# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000558475,0.00916363,39.9597,1596.78,2.62569e-05,299.376,300.862,0.293831,-1.1621e-10,-1017.1,-4.99704e-08,0.00422256,786.157
0.000561595,0.00916454,39.9595,1596.76,2.62565e-05,299.373,300.87,0.293839,-1.16154e-10,-1015.85,-4.99461e-08,0.00425433,786.16
0.000564715,0.00916545,39.9592,1596.74,2.62562e-05,299.369,300.878,0.293847,-1.16097e-10,-1014.6,-4.99218e-08,0.0042861,786.163
0.000567835,0.00916637,39.959,1596.72,2.62558e-05,299.366,300.886,0.293855,-1.16041e-10,-1013.34,-4.98975e-08,0.00431786,786.166
0.000570955,0.00916728,39.9588,1596.7,2.62554e-05,299.363,300.893,0.293863,-1.15984e-10,-1012.09,-4.98733e-08,0.00434962,786.169
0.000574075,0.0091682,39.9585,1596.68,2.62551e-05,299.36,300.901,0.293871,-1.15928e-10,-1010.84,-4.98491e-08,0.00438136,786.172
0.000577195,0.00916911,39.9583,1596.67,2.62547e-05,299.357,300.909,0.293879,-1.15872e-10,-1009.59,-4.9825e-08,0.0044131,786.175
0.000580315,0.00917003,39.9581,1596.65,2.62543e-05,299.354,300.917,0.293887,-1.15816e-10,-1008.34,-4.98009e-08,0.00444483,786.178
0.000583435,0.00917094,39.9578,1596.63,2.6254e-05,299.351,300.925,0.293895,-1.1576e-10,-1007.1,-4.97768e-08,0.00447656,786.181
0.000586555,0.00917185,39.9576,1596.61,2.62536e-05,299.347,300.933,0.293903,-1.15704e-10,-1005.85,-4.97527e-08,0.00450827,786.184
0.000589675,0.00917277,39.9574,1596.59,2.62533e-05,299.344,300.941,0.293911,-1.15648e-10,-1004.6,-4.97287e-08,0.00453998,786.187
0.000592795,0.00917368,39.9571,1596.57,2.62529e-05,299.341,300.949,0.293919,-1.15592e-10,-1003.36,-4.97047e-08,0.00457168,786.19
0.000595915,0.0091746,39.9569,1596.55,2.62525e-05,299.338,300.957,0.293927,-1.15537e-10,-1002.11,-4.96808e-08,0.00460338,786.193
0.000599035,0.00917551,39.9567,1596.54,2.62522e-05,299.335,300.965,0.293935,-1.15481e-10,-1000.87,-4.96569e-08,0.00463506,786.196
0.000602155,0.00917643,39.9564,1596.52,2.62518e-05,299.332,300.973,0.293943,-1.15426e-10,-999.628,-4.9633e-08,0.00466674,786.198
0.000605275,0.00917734,39.9562,1596.5,2.62515e-05,299.329,300.981,0.293951,-1.1537e-10,-998.386,-4.96091e-08,0.00469841,786.201
0.000608395,0.00917825,39.956,1596.48,2.62511e-05,299.326,300.988,0.293959,-1.15315e-10,-997.145,-4.95853e-08,0.00473008,786.204
0.000611515,0.00917917,39.9558,1596.46,2.62507e-05,299.322,300.996,0.293967,-1.15259e-10,-995.905,-4.95616e-08,0.00476173,786.207
0.000614635,0.00918008,39.9555,1596.44,2.62504e-05,299.319,301.004,0.293975,-1.15204e-10,-994.665,-4.95378e-08,0.00479338,786.21
0.000617755,0.009181,39.9553,1596.43,2.625e-05,299.316,301.012,0.293983,-1.15149e-10,-993.427,-4.95141e-08,0.00482502,786.213
0.000620875,0.00918191,39.9551,1596.41,2.62497e-05,299.313,301.02,0.293991,-1.15094e-10,-992.189,-4.94905e-08,0.00485666,786.216
0.000623995,0.00918283,39.9548,1596.39,2.62493e-05,299.31,301.028,0.293999,-1.15039e-10,-990.952,-4.94668e-08,0.00488828,786.219
0.000627115,0.00918374,39.9546,1596.37,2.62489e-05,299.307,301.036,0.294006,-1.14984e-10,-989.716,-4.94432e-08,0.0049199,786.222
0.000630235,0.00918465,39.9544,1596.35,2.62486e-05,299.304,301.044,0.294014,-1.14929e-10,-988.481,-4.94197e-08,0.00495151,786.224
0.000633355,0.00918557,39.9541,1596.33,2.62482e-05,299.301,301.052,0.294022,-1.14875e-10,-987.246,-4.93961e-08,0.00498312,786.227
0.000636475,0.00918648,39.9539,1596.31,2.62479e-05,299.298,301.06,0.29403,-1.1482e-10,-986.012,-4.93726e-08,0.00501471,786.23
0.000639595,0.0091874,39.9537,1596.3,2.62475e-05,299.295,301.068,0.294038,-1.14765e-10,-984.779,-4.93492e-08,0.0050463,786.233
0.000642715,0.00918831,39.9534,1596.28,2.62472e-05,299.292,301.075,0.294046,-1.14711e-10,-983.547,-4.93257e-08,0.00507789,786.236
0.000645835,0.00918922,39.9532,1596.26,2.62468e-05,299.288,301.083,0.294054,-1.14657e-10,-982.316,-4.93023e-08,0.00510946,786.239
0.000648955,0.00919014,39.953,1596.24,2.62464e-05,299.285,301.091,0.294062,-1.14602e-10,-981.086,-4.9279e-08,0.00514103,786.242
0.000652075,0.00919105,39.9528,1596.22,2.62461e-05,299.282,301.099,0.29407,-1.14548e-10,-979.856,-4.92556e-08,0.00517259,786.244
0.000655195,0.00919197,39.9525,1596.2,2.62457e-05,299.279,301.107,0.294078,-1.14494e-10,-978.628,-4.92323e-08,0.00520414,786.247
0.000658315,0.00919288,39.9523,1596.19,2.62454e-05,299.276,301.115,0.294086,-1.1444e-10,-977.4,-4.92091e-08,0.00523568,786.25
0.000661435,0.0091938,39.9521,1596.17,2.6245e-05,299.273,301.123,0.294094,-1.14386e-10,-976.173,-4.91859e-08,0.00526722,786.253
0.000664555,0.00919471,39.9518,1596.15,2.62446e-05,299.27,301.131,0.294102,-1.14332e-10,-974.946,-4.91627e-08,0.00529875,786.256
0.000667674,0.00919562,39.9516,1596.13,2.62443e-05,299.267,301.139,0.29411,-1.14278e-10,-973.721,-4.91395e-08,0.00533027,786.259
0.000670794,0.00919654,39.9514,1596.11,2.62439e-05,299.264,301.147,0.294118,-1.14224e-10,-972.496,-4.91164e-08,0.00536178,786.261
0.000673914,0.00919745,39.9512,1596.09,2.62436e-05,299.261,301.155,0.294126,-1.1417e-10,-971.272,-4.90933e-08,0.00539329,786.264
0.000677034,0.00919837,39.9509,1596.08,2.62432e-05,299.258,301.163,0.294134,-1.14117e-10,-970.049,-4.90702e-08,0.00542479,786.267
0.000680154,0.00919928,39.9507,1596.06,2.62429e-05,299.255,301.17,0.294142,-1.14063e-10,-968.827,-4.90472e-08,0.00545628,786.27
0.000683274,0.0092002,39.9505,1596.04,2.62425e-05,299.252,301.18,0.294151,-1.1401e-10,-967.5,-4.90244e-08,0.00549249,786.273
0.000686394,0.00920111,39.9502,1596.02,2.62422e-05,299.249,301.195,0.294167,-1.13959e-10,-965.788,-4.90025e-08,0.00554595,786.276
0.000689514,0.00920203,39.95,1596,2.62418e-05,299.246,301.211,0.294182,-1.13909e-10,-964.077,-4.89807e-08,0.00559941,786.278
0.000692634,0.00920294,39.9498,1595.99,2.62414e-05,299.243,301.226,0.294198,-1.13858e-10,-962.366,-4.89588e-08,0.00565287,786.281
0.000695754,0.00920385,39.9496,1595.97,2.62411e-05,299.24,301.242,0.294213,-1.13807e-10,-960.657,-4.89371e-08,0.00570632,786.284
0.000698874,0.00920477,39.9493,1595.95,2.62407e-05,299.237,301.257,0.294229,-1.13757e-10,-958.948,-4.89153e-08,0.00575977,786.287
0.000701994,0.00920568,39.9491,1595.93,2.62404e-05,299.234,301.273,0.294245,-1.13706e-10,-957.241,-4.88936e-08,0.00581321,786.289
0.000705114,0.0092066,39.9489,1595.91,2.624e-05,299.231,301.288,0.29426,-1.13656e-10,-955.534,-4.8872e-08,0.00586666,786.292
0.000708234,0.00920751,39.9486,1595.89,2.62397e-05,299.228,301.304,0.294276,-1.13606e-10,-953.828,-4.88504e-08,0.0059201,786.295
0.000711354,0.00920843,39.9484,1595.88,2.62393e-05,299.225,301.319,0.294291,-1.13555e-10,-952.124,-4.88289e-08,0.00597353,786.298
0.000714474,0.00920934,39.9482,1595.86,2.6239e-05,299.222,301.335,0.294307,-1.13505e-10,-950.42,-4.88073e-08,0.00602696,786.301
0.000717594,0.00921025,39.948,1595.84,2.62386e-05,299.219,301.35,0.294322,-1.13456e-10,-948.717,-4.87859e-08,0.00608039,786.303
0.000720714,0.00921117,39.9477,1595.82,2.62383e-05,299.216,301.366,0.294338,-1.13406e-10,-947.015,-4.87645e-08,0.00613382,786.306
0.000723834,0.00921208,39.9475,1595.8,2.62379e-05,299.213,301.381,0.294353,-1.13356e-10,-945.314,-4.87431e-08,0.00618724,786.309
0.000726954,0.009213,39.9473,1595.79,2.62375e-05,299.21,301.397,0.294369,-1.13306e-10,-943.614,-4.87218e-08,0.00624066,786.312
0.000730074,0.00921391,39.9471,1595.77,2.62372e-05,299.207,301.412,0.294384,-1.13257e-10,-941.915,-4.87005e-08,0.00629408,786.314
0.000733194,0.00921483,39.9468,1595.75,2.62368e-05,299.204,301.428,0.2944,-1.13208e-10,-940.216,-4.86792e-08,0.00634749,786.317
0.000736314,0.00921574,39.9466,1595.73,2.62365e-05,299.201,301.443,0.294416,-1.13158e-10,-938.519,-4.86581e-08,0.0064009,786.32
0.000739434,0.00921665,39.9464,1595.71,2.62361e-05,299.198,301.459,0.294431,-1.13109e-10,-936.823,-4.86369e-08,0.0064543,786.323
0.000742554,0.00921757,39.9462,1595.7,2.62358e-05,299.195,301.474,0.294447,-1.1306e-10,-935.127,-4.86158e-08,0.00650771,786.325
0.000745674,0.00921848,39.9459,1595.68,2.62354e-05,299.193,301.49,0.294462,-1.13011e-10,-933.433,-4.85947e-08,0.00656111,786.328
0.000748794,0.0092194,39.9457,1595.66,2.62351e-05,299.19,301.505,0.294478,-1.12962e-10,-931.739,-4.85737e-08,0.0066145,786.331
0.000751914,0.00922031,39.9455,1595.64,2.62347e-05,299.187,301.521,0.294493,-1.12913e-10,-930.046,-4.85528e-08,0.00666789,786.333
0.000755034,0.00922123,39.9453,1595.62,2.62344e-05,299.184,301.536,0.294509,-1.12865e-10,-928.355,-4.85318e-08,0.00672128,786.336
0.000758154,0.00922214,39.945,1595.61,2.6234e-05,299.181,301.552,0.294524,-1.12816e-10,-926.664,-4.8511e-08,0.00677467,786.339
0.000761274,0.00922306,39.9448,1595.59,2.62337e-05,299.178,301.567,0.29454,-1.12768e-10,-924.974,-4.84901e-08,0.00682805,786.341
0.000764394,0.00922397,39.9446,1595.57,2.62333e-05,299.175,301.583,0.294556,-1.12719e-10,-923.285,-4.84693e-08,0.00688143,786.344
0.000767514,0.00922488,39.9444,1595.55,2.6233e-05,299.172,301.598,0.294571,-1.12671e-10,-921.597,-4.84486e-08,0.00693481,786.347
0.000770634,0.0092258,39.9441,1595.53,2.62326e-05,299.169,301.614,0.294587,-1.12623e-10,-919.91,-4.84279e-08,0.00698818,786.349
0.000773754,0.00922671,39.9439,1595.52,2.62323e-05,299.167,301.629,0.294602,-1.12575e-10,-918.223,-4.84072e-08,0.00704155,786.352
0.000776874,0.00922763,39.9437,1595.5,2.62319e-05,299.164,301.645,0.294618,-1.12527e-10,-916.538,-4.83866e-08,0.00709491,786.355
0.000779994,0.00922854,39.9435,1595.48,2.62316e-05,299.161,301.661,0.294633,-1.12479e-10,-914.854,-4.8366e-08,0.00714827,786.357
0.000783114,0.00922946,39.9432,1595.46,2.62312e-05,299.158,301.676,0.294649,-1.12431e-10,-913.17,-4.83455e-08,0.00720163,786.36
0.000786234,0.00923037,39.943,1595.45,2.62309e-05,299.155,301.692,0.294664,-1.12384e-10,-911.488,-4.8325e-08,0.00725499,786.363
0.000789353,0.00923128,39.9428,1595.43,2.62305e-05,299.152,301.707,0.29468,-1.12336e-10,-909.806,-4.83046e-08,0.00730834,786.365
0.000792473,0.0092322,39.9426,1595.41,2.62302e-05,299.149,301.723,0.294695,-1.12289e-10,-908.125,-4.82842e-08,0.00736169,786.368
0.000795593,0.00923311,39.9424,1595.39,2.62298e-05,299.147,301.738,0.294711,-1.12241e-10,-906.445,-4.82638e-08,0.00741503,786.371
0.000798713,0.00923403,39.9421,1595.37,2.62295e-05,299.144,301.754,0.294727,-1.12194e-10,-904.767,-4.82435e-08,0.00746837,786.373
0.000801833,0.00923494,39.9419,1595.36,2.62291e-05,299.141,301.769,0.294742,-1.12147e-10,-903.089,-4.82233e-08,0.00752171,786.376
0.000804953,0.00923586,39.9417,1595.34,2.62288e-05,299.138,301.785,0.294758,-1.121e-10,-901.412,-4.8203e-08,0.00757504,786.379
0.000808073,0.00923677,39.9415,1595.32,2.62284e-05,299.135,301.8,0.294773,-1.12053e-10,-899.735,-4.81829e-08,0.00762838,786.381
0.000811193,0.00923769,39.9412,1595.3,2.62281e-05,299.133,301.816,0.294789,-1.12006e-10,-898.06,-4.81627e-08,0.0076817,786.384
0.000814313,0.0092386,39.941,1595.29,2.62277e-05,299.13,301.831,0.294804,-1.1196e-10,-896.386,-4.81426e-08,0.00773503,786.386
0.000817433,0.00923951,39.9408,1595.27,2.62274e-05,299.127,301.847,0.29482,-1.11913e-10,-894.713,-4.81226e-08,0.00778835,786.389
0.000820553,0.00924043,39.9406,1595.25,2.6227e-05,299.124,301.862,0.294835,-1.11866e-10,-893.04,-4.81026e-08,0.00784166,786.392
0.000823673,0.00924134,39.9404,1595.23,2.62267e-05,299.121,301.878,0.294851,-1.1182e-10,-891.368,-4.80826e-08,0.00789498,786.394
0.000826793,0.00924226,39.9401,1595.21,2.62263e-05,299.119,301.893,0.294866,-1.11774e-10,-889.698,-4.80627e-08,0.00794829,786.397
0.000829913,0.00924317,39.9399,1595.2,2.6226e-05,299.116,301.909,0.294882,-1.11728e-10,-888.028,-4.80428e-08,0.0080016,786.399
0.000833033,0.00924409,39.9397,1595.18,2.62256e-05,299.113,301.924,0.294898,-1.11681e-10,-886.359,-4.8023e-08,0.0080549,786.402
0.000836153,0.009245,39.9395,1595.16,2.62253e-05,299.11,301.94,0.294913,-1.11635e-10,-884.691,-4.80032e-08,0.0081082,786.405
0.000839273,0.00924592,39.9393,1595.14,2.62249e-05,299.107,301.955,0.294929,-1.1159e-10,-883.024,-4.79835e-08,0.00816149,786.407
0.000842393,0.00924683,39.939,1595.13,2.62246e-05,299.105,301.971,0.294944,-1.11544e-10,-881.358,-4.79638e-08,0.00821479,786.41
0.000845513,0.00924775,39.9388,1595.11,2.62242e-05,299.102,301.986,0.29496,-1.11498e-10,-879.693,-4.79441e-08,0.00826808,786.412
0.000848633,0.00924866,39.9386,1595.09,2.62239e-05,299.099,302.002,0.294975,-1.11452e-10,-878.029,-4.79245e-08,0.00832136,786.415
0.000851753,0.00924957,39.9384,1595.07,2.62235e-05,299.097,302.017,0.294991,-1.11407e-10,-876.366,-4.7905e-08,0.00837464,786.417
0.000854873,0.00925049,39.9382,1595.06,2.62232e-05,299.094,302.033,0.295006,-1.11361e-10,-874.703,-4.78854e-08,0.00842792,786.42
0.000857993,0.0092514,39.9379,1595.04,2.62228e-05,299.091,302.048,0.295022,-1.11316e-10,-873.042,-4.7866e-08,0.0084812,786.422
0.000861113,0.00925232,39.9377,1595.02,2.62225e-05,299.088,302.064,0.295037,-1.11271e-10,-871.381,-4.78465e-08,0.00853447,786.425
0.000864233,0.00925323,39.9375,1595,2.62221e-05,299.086,302.079,0.295053,-1.11226e-10,-869.721,-4.78271e-08,0.00858774,786.427
0.000867353,0.00925415,39.9373,1594.99,2.62218e-05,299.083,302.095,0.295069,-1.11181e-10,-868.062,-4.78078e-08,0.008641,786.43
0.000870473,0.00925506,39.9371,1594.97,2.62214e-05,299.08,302.11,0.295084,-1.11136e-10,-866.405,-4.77885e-08,0.00869427,786.432
0.000873593,0.00925598,39.9368,1594.95,2.62211e-05,299.077,302.126,0.2951,-1.11091e-10,-864.748,-4.77692e-08,0.00874752,786.435
0.000876713,0.00925689,39.9366,1594.93,2.62207e-05,299.075,302.141,0.295115,-1.11046e-10,-863.091,-4.775e-08,0.00880078,786.438
0.000879833,0.0092578,39.9364,1594.92,2.62204e-05,299.072,302.157,0.295131,-1.11002e-10,-861.436,-4.77308e-08,0.00885403,786.44
0.000882953,0.00925872,39.9362,1594.9,2.62201e-05,299.069,302.172,0.295146,-1.10957e-10,-859.782,-4.77116e-08,0.00890728,786.443
0.000886073,0.00925963,39.936,1594.88,2.62197e-05,299.067,302.188,0.295162,-1.10913e-10,-858.129,-4.76926e-08,0.00896052,786.445
0.000889193,0.00926055,39.9358,1594.86,2.62194e-05,299.064,302.203,0.295177,-1.10869e-10,-856.476,-4.76735e-08,0.00901376,786.448
0.000892313,0.00926146,39.9355,1594.85,2.6219e-05,299.061,302.219,0.295193,-1.10824e-10,-854.825,-4.76545e-08,0.009067,786.45
0.000895433,0.00926238,39.9353,1594.83,2.62187e-05,299.059,302.234,0.295209,-1.1078e-10,-853.174,-4.76355e-08,0.00912023,786.452
0.000898553,0.00926329,39.9351,1594.81,2.62183e-05,299.056,302.25,0.295224,-1.10736e-10,-851.524,-4.76166e-08,0.00917346,786.455
0.000901673,0.00926421,39.9349,1594.8,2.6218e-05,299.053,302.265,0.29524,-1.10692e-10,-849.875,-4.75977e-08,0.00922669,786.457
0.000904793,0.00926512,39.9347,1594.78,2.62176e-05,299.051,302.281,0.295255,-1.10649e-10,-848.227,-4.75789e-08,0.00927991,786.46
0.000907913,0.00926604,39.9345,1594.76,2.62173e-05,299.048,302.296,0.295271,-1.10605e-10,-846.58,-4.75601e-08,0.00933313,786.462
0.000911032,0.00926695,39.9342,1594.74,2.62169e-05,299.045,302.316,0.295291,-1.10563e-10,-844.63,-4.75419e-08,0.00939988,786.465
0.000914152,0.00926787,39.934,1594.73,2.62166e-05,299.043,302.346,0.295321,-1.10524e-10,-842.007,-4.75252e-08,0.00949667,786.467
0.000917272,0.00926878,39.9338,1594.71,2.62163e-05,299.04,302.377,0.295352,-1.10485e-10,-839.384,-4.75086e-08,0.00959347,786.47
0.000920392,0.00926969,39.9336,1594.69,2.62159e-05,299.038,302.407,0.295382,-1.10447e-10,-836.762,-4.7492e-08,0.0096903,786.472
0.000923512,0.00927061,39.9334,1594.67,2.62156e-05,299.035,302.437,0.295412,-1.10408e-10,-834.141,-4.74755e-08,0.00978714,786.475
0.000926632,0.00927152,39.9332,1594.66,2.62152e-05,299.032,302.468,0.295443,-1.1037e-10,-831.52,-4.74591e-08,0.009884,786.477
0.000929752,0.00927244,39.9329,1594.64,2.62149e-05,299.03,302.498,0.295473,-1.10332e-10,-828.901,-4.74427e-08,0.00998088,786.479
0.000932872,0.00927335,39.9327,1594.62,2.62145e-05,299.027,302.528,0.295503,-1.10294e-10,-826.282,-4.74264e-08,0.0100778,786.482
0.000935992,0.00927427,39.9325,1594.61,2.62142e-05,299.025,302.558,0.295534,-1.10256e-10,-823.665,-4.74101e-08,0.0101747,786.484
0.000939112,0.00927518,39.9323,1594.59,2.62138e-05,299.022,302.589,0.295564,-1.10219e-10,-821.048,-4.7394e-08,0.0102716,786.487
0.000942232,0.0092761,39.9321,1594.57,2.62135e-05,299.019,302.619,0.295594,-1.10181e-10,-818.432,-4.73778e-08,0.0103686,786.489
0.000945352,0.00927701,39.9319,1594.55,2.62132e-05,299.017,302.649,0.295624,-1.10144e-10,-815.817,-4.73618e-08,0.0104655,786.491
0.000948472,0.00927793,39.9316,1594.54,2.62128e-05,299.014,302.68,0.295655,-1.10107e-10,-813.202,-4.73458e-08,0.0105625,786.494
0.000951592,0.00927884,39.9314,1594.52,2.62125e-05,299.012,302.71,0.295685,-1.1007e-10,-810.589,-4.73299e-08,0.0106595,786.496
0.000954712,0.00927976,39.9312,1594.5,2.62121e-05,299.009,302.74,0.295715,-1.10033e-10,-807.976,-4.7314e-08,0.0107565,786.498
0.000957832,0.00928067,39.931,1594.49,2.62118e-05,299.007,302.77,0.295746,-1.09996e-10,-805.365,-4.72982e-08,0.0108535,786.501
0.000960952,0.00928159,39.9308,1594.47,2.62114e-05,299.004,302.801,0.295776,-1.09959e-10,-802.754,-4.72825e-08,0.0109506,786.503
0.000964072,0.0092825,39.9306,1594.45,2.62111e-05,299.002,302.831,0.295807,-1.09923e-10,-800.144,-4.72669e-08,0.0110476,786.505
0.000967192,0.00928341,39.9304,1594.43,2.62108e-05,298.999,302.861,0.295837,-1.09887e-10,-797.534,-4.72513e-08,0.0111447,786.508
0.000970312,0.00928433,39.9302,1594.42,2.62104e-05,298.997,302.891,0.295867,-1.09851e-10,-794.926,-4.72357e-08,0.0112418,786.51
0.000973432,0.00928524,39.9299,1594.4,2.62101e-05,298.994,302.922,0.295898,-1.09815e-10,-792.319,-4.72203e-08,0.0113389,786.512
0.000976552,0.00928616,39.9297,1594.38,2.62097e-05,298.992,302.952,0.295928,-1.09779e-10,-789.712,-4.72049e-08,0.0114361,786.515
0.000979672,0.00928707,39.9295,1594.37,2.62094e-05,298.989,302.982,0.295958,-1.09743e-10,-787.106,-4.71895e-08,0.0115332,786.517
0.000982792,0.00928799,39.9293,1594.35,2.6209e-05,298.987,303.013,0.295989,-1.09708e-10,-784.501,-4.71743e-08,0.0116304,786.519
0.000985912,0.0092889,39.9291,1594.33,2.62087e-05,298.984,303.043,0.296019,-1.09672e-10,-781.897,-4.71591e-08,0.0117276,786.522
0.000989032,0.00928982,39.9289,1594.32,2.62084e-05,298.982,303.073,0.296049,-1.09637e-10,-779.294,-4.71439e-08,0.0118248,786.524
0.000992152,0.00929073,39.9287,1594.3,2.6208e-05,298.98,303.103,0.29608,-1.09602e-10,-776.692,-4.71288e-08,0.011922,786.526
0.000995272,0.00929165,39.9285,1594.28,2.62077e-05,298.977,303.134,0.29611,-1.09567e-10,-774.09,-4.71138e-08,0.0120192,786.528
0.000998392,0.00929256,39.9282,1594.26,2.62073e-05,298.975,303.164,0.29614,-1.09532e-10,-771.49,-4.70989e-08,0.0121165,786.531
0.00100151,0.00929348,39.928,1594.25,2.6207e-05,298.972,303.194,0.296171,-1.09498e-10,-768.89,-4.7084e-08,0.0122137,786.533
0.00100463,0.00929439,39.9278,1594.23,2.62066e-05,298.97,303.225,0.296201,-1.09463e-10,-766.291,-4.70692e-08,0.012311,786.535
0.00100775,0.00929531,39.9276,1594.21,2.62063e-05,298.968,303.255,0.296231,-1.09429e-10,-763.693,-4.70544e-08,0.0124083,786.537
0.00101087,0.00929622,39.9274,1594.2,2.6206e-05,298.965,303.285,0.296262,-1.09395e-10,-761.096,-4.70398e-08,0.0125056,786.539
0.00101399,0.00929714,39.9272,1594.18,2.62056e-05,298.963,303.315,0.296292,-1.09361e-10,-758.5,-4.70251e-08,0.012603,786.542
0.00101711,0.00929805,39.927,1594.16,2.62053e-05,298.96,303.346,0.296322,-1.09327e-10,-755.904,-4.70106e-08,0.0127003,786.544
0.00102023,0.00929897,39.9268,1594.15,2.62049e-05,298.958,303.376,0.296353,-1.09293e-10,-753.31,-4.69961e-08,0.0127977,786.546
0.00102335,0.00929988,39.9266,1594.13,2.62046e-05,298.956,303.406,0.296383,-1.0926e-10,-750.716,-4.69816e-08,0.0128951,786.548
0.00102647,0.0093008,39.9263,1594.11,2.62043e-05,298.953,303.436,0.296413,-1.09226e-10,-748.123,-4.69673e-08,0.0129925,786.55
0.00102959,0.00930171,39.9261,1594.1,2.62039e-05,298.951,303.467,0.296444,-1.09193e-10,-745.531,-4.6953e-08,0.0130899,786.553
0.00103271,0.00930262,39.9259,1594.08,2.62036e-05,298.949,303.497,0.296474,-1.0916e-10,-742.94,-4.69387e-08,0.0131873,786.555
0.00103583,0.00930354,39.9257,1594.06,2.62032e-05,298.946,303.527,0.296504,-1.09127e-10,-740.35,-4.69246e-08,0.0132848,786.557
0.00103895,0.00930445,39.9255,1594.05,2.62029e-05,298.944,303.558,0.296535,-1.09094e-10,-737.76,-4.69105e-08,0.0133822,786.559
0.00104207,0.00930537,39.9253,1594.03,2.62026e-05,298.942,303.588,0.296565,-1.09061e-10,-735.172,-4.68964e-08,0.0134797,786.561
0.00104519,0.00930628,39.9251,1594.01,2.62022e-05,298.939,303.618,0.296595,-1.09029e-10,-732.584,-4.68824e-08,0.0135772,786.563
0.00104831,0.0093072,39.9249,1594,2.62019e-05,298.937,303.648,0.296626,-1.08997e-10,-729.997,-4.68685e-08,0.0136747,786.565
0.00105143,0.00930811,39.9247,1593.98,2.62015e-05,298.935,303.679,0.296656,-1.08964e-10,-727.411,-4.68547e-08,0.0137722,786.568
0.00105455,0.00930903,39.9245,1593.96,2.62012e-05,298.933,303.709,0.296686,-1.08932e-10,-724.826,-4.68409e-08,0.0138698,786.57
0.00105767,0.00930994,39.9243,1593.95,2.62009e-05,298.93,303.739,0.296717,-1.089e-10,-722.242,-4.68271e-08,0.0139674,786.572
0.00106079,0.00931086,39.924,1593.93,2.62005e-05,298.928,303.77,0.296747,-1.08869e-10,-719.658,-4.68135e-08,0.0140649,786.574
0.00106391,0.00931177,39.9238,1593.91,2.62002e-05,298.926,303.8,0.296777,-1.08837e-10,-717.076,-4.67999e-08,0.0141625,786.576
0.00106703,0.00931269,39.9236,1593.9,2.61998e-05,298.924,303.83,0.296808,-1.08805e-10,-714.494,-4.67863e-08,0.0142601,786.578
0.00107015,0.0093136,39.9234,1593.88,2.61995e-05,298.921,303.86,0.296838,-1.08774e-10,-711.913,-4.67729e-08,0.0143578,786.58
0.00107327,0.00931452,39.9232,1593.86,2.61992e-05,298.919,303.891,0.296868,-1.08743e-10,-709.333,-4.67595e-08,0.0144554,786.582
0.00107639,0.00931543,39.923,1593.85,2.61988e-05,298.917,303.921,0.296899,-1.08712e-10,-706.754,-4.67461e-08,0.0145531,786.584
0.00107951,0.00931635,39.9228,1593.83,2.61985e-05,298.915,303.951,0.296929,-1.08681e-10,-704.176,-4.67328e-08,0.0146507,786.586
0.00108263,0.00931726,39.9226,1593.81,2.61981e-05,298.913,303.982,0.296959,-1.0865e-10,-701.598,-4.67196e-08,0.0147484,786.588
0.00108575,0.00931818,39.9224,1593.8,2.61978e-05,298.91,304.012,0.29699,-1.0862e-10,-699.022,-4.67065e-08,0.0148461,786.59
0.00108887,0.00931909,39.9222,1593.78,2.61975e-05,298.908,304.042,0.29702,-1.08589e-10,-696.446,-4.66934e-08,0.0149439,786.592
0.00109199,0.00932001,39.922,1593.76,2.61971e-05,298.906,304.072,0.29705,-1.08559e-10,-693.871,-4.66804e-08,0.0150416,786.594
