# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00447595,0.0110114,34.1221,1164.32,1.52668e-05,351.592,1863.4,1.8715,-7.20893e-09,2.2173e+06,-3.27285e-06,87.6677,734.131
0.00447946,0.0110162,34.1033,1163.03,1.52414e-05,351.592,1863.67,1.87183,-7.20447e-09,2.21826e+06,-3.27083e-06,87.5715,734.131
0.00448298,0.0110211,34.0844,1161.74,1.52161e-05,351.592,1863.94,1.87217,-7.20002e-09,2.21923e+06,-3.26881e-06,87.4756,734.131
0.00448649,0.0110259,34.0655,1160.46,1.51908e-05,351.592,1864.22,1.8725,-7.19558e-09,2.2202e+06,-3.26679e-06,87.3798,734.131
0.00449,0.0110308,34.0466,1159.17,1.51655e-05,351.592,1864.49,1.87284,-7.19114e-09,2.22118e+06,-3.26478e-06,87.2843,734.131
0.00449352,0.0110357,34.0276,1157.88,1.51403e-05,351.592,1864.77,1.87317,-7.18672e-09,2.22217e+06,-3.26277e-06,87.1889,734.131
0.00449703,0.0110406,34.0087,1156.59,1.5115e-05,351.592,1865.05,1.87351,-7.1823e-09,2.22316e+06,-3.26076e-06,87.0937,734.131
0.00450054,0.0110454,33.9898,1155.31,1.50898e-05,351.592,1865.32,1.87385,-7.17789e-09,2.22416e+06,-3.25876e-06,86.9986,734.131
0.00450406,0.0110503,33.9708,1154.02,1.50646e-05,351.592,1865.6,1.87419,-7.17349e-09,2.22516e+06,-3.25676e-06,86.9038,734.131
0.00450757,0.0110553,33.9519,1152.73,1.50394e-05,351.592,1865.88,1.87452,-7.1691e-09,2.22617e+06,-3.25477e-06,86.8091,734.131
0.00451108,0.0110602,33.9329,1151.44,1.50142e-05,351.592,1866.15,1.87486,-7.16471e-09,2.22719e+06,-3.25278e-06,86.7147,734.131
0.0045146,0.0110651,33.9139,1150.16,1.4989e-05,351.592,1866.43,1.8752,-7.16034e-09,2.22821e+06,-3.25079e-06,86.6204,734.131
0.00451811,0.01107,33.895,1148.87,1.49639e-05,351.592,1866.68,1.87551,-7.15589e-09,2.22911e+06,-3.24877e-06,86.5217,734.131
0.00452162,0.011075,33.876,1147.58,1.49387e-05,351.592,1866.91,1.87581,-7.15141e-09,2.22997e+06,-3.24674e-06,86.4212,734.131
0.00452514,0.0110799,33.857,1146.29,1.49136e-05,351.592,1867.14,1.8761,-7.14694e-09,2.23082e+06,-3.24471e-06,86.3208,734.131
0.00452865,0.0110849,33.838,1145.01,1.48885e-05,351.592,1867.37,1.8764,-7.14248e-09,2.23169e+06,-3.24269e-06,86.2206,734.131
0.00453216,0.0110899,33.8189,1143.72,1.48634e-05,351.592,1867.6,1.8767,-7.13803e-09,2.23255e+06,-3.24066e-06,86.1206,734.131
0.00453568,0.0110948,33.7999,1142.43,1.48383e-05,351.592,1867.83,1.87699,-7.13358e-09,2.23343e+06,-3.23865e-06,86.0208,734.131
0.00453919,0.0110998,33.7809,1141.15,1.48132e-05,351.592,1868.06,1.87729,-7.12914e-09,2.23431e+06,-3.23663e-06,85.9211,734.131
0.0045427,0.0111048,33.7618,1139.86,1.47882e-05,351.592,1868.29,1.87759,-7.12471e-09,2.2352e+06,-3.23462e-06,85.8217,734.131
0.00454622,0.0111098,33.7428,1138.57,1.47632e-05,351.592,1868.52,1.87789,-7.12029e-09,2.23609e+06,-3.23261e-06,85.7224,734.131
0.00454973,0.0111148,33.7237,1137.29,1.47382e-05,351.592,1868.75,1.87819,-7.11587e-09,2.23699e+06,-3.2306e-06,85.6233,734.131
0.00455324,0.0111198,33.7046,1136,1.47132e-05,351.592,1868.99,1.87849,-7.11146e-09,2.23789e+06,-3.2286e-06,85.5244,734.131
0.00455676,0.0111248,33.6855,1134.71,1.46882e-05,351.592,1869.22,1.87879,-7.10706e-09,2.2388e+06,-3.2266e-06,85.4257,734.131
0.00456027,0.0111299,33.6664,1133.43,1.46632e-05,351.592,1869.45,1.87909,-7.10266e-09,2.23972e+06,-3.22461e-06,85.3272,734.131
0.00456378,0.0111349,33.6473,1132.14,1.46382e-05,351.592,1869.67,1.87938,-7.09824e-09,2.24059e+06,-3.2226e-06,85.227,734.131
0.0045673,0.01114,33.6282,1130.86,1.46133e-05,351.592,1869.86,1.87964,-7.09375e-09,2.24135e+06,-3.22056e-06,85.123,734.131
0.00457081,0.011145,33.6091,1129.57,1.45884e-05,351.592,1870.05,1.8799,-7.08928e-09,2.24212e+06,-3.21853e-06,85.0192,734.131
0.00457432,0.0111501,33.5899,1128.28,1.45635e-05,351.592,1870.25,1.88016,-7.08481e-09,2.2429e+06,-3.2165e-06,84.9156,734.131
0.00457784,0.0111551,33.5708,1127,1.45386e-05,351.592,1870.44,1.88042,-7.08034e-09,2.24368e+06,-3.21448e-06,84.8121,734.131
0.00458135,0.0111602,33.5516,1125.71,1.45137e-05,351.592,1870.63,1.88069,-7.07589e-09,2.24447e+06,-3.21245e-06,84.7089,734.131
0.00458486,0.0111653,33.5325,1124.43,1.44888e-05,351.592,1870.82,1.88095,-7.07143e-09,2.24526e+06,-3.21043e-06,84.6058,734.131
0.00458838,0.0111704,33.5133,1123.14,1.4464e-05,351.592,1871.01,1.88122,-7.06699e-09,2.24606e+06,-3.20841e-06,84.5029,734.131
0.00459189,0.0111755,33.4941,1121.85,1.44392e-05,351.592,1871.2,1.88148,-7.06255e-09,2.24686e+06,-3.2064e-06,84.4002,734.131
0.0045954,0.0111806,33.4749,1120.57,1.44144e-05,351.592,1871.4,1.88174,-7.05812e-09,2.24767e+06,-3.20439e-06,84.2977,734.131
0.00459892,0.0111857,33.4557,1119.28,1.43896e-05,351.592,1871.59,1.88201,-7.0537e-09,2.24849e+06,-3.20238e-06,84.1953,734.131
0.00460243,0.0111908,33.4365,1118,1.43648e-05,351.592,1871.78,1.88227,-7.04928e-09,2.24931e+06,-3.20037e-06,84.0932,734.131
0.00460594,0.011196,33.4172,1116.71,1.434e-05,351.592,1871.97,1.88254,-7.04486e-09,2.25014e+06,-3.19837e-06,83.9912,734.131
0.00460946,0.0112011,33.398,1115.43,1.43153e-05,351.592,1872.16,1.8828,-7.04044e-09,2.25094e+06,-3.19636e-06,83.8883,734.131
0.00461297,0.0112062,33.3788,1114.14,1.42905e-05,351.592,1872.31,1.88303,-7.03594e-09,2.25163e+06,-3.19432e-06,83.7816,734.131
0.00461648,0.0112114,33.3595,1112.86,1.42658e-05,351.592,1872.47,1.88326,-7.03146e-09,2.25232e+06,-3.19228e-06,83.675,734.131
0.00462,0.0112165,33.3402,1111.57,1.42411e-05,351.592,1872.62,1.88349,-7.02698e-09,2.25302e+06,-3.19025e-06,83.5686,734.131
0.00462351,0.0112217,33.321,1110.29,1.42164e-05,351.592,1872.78,1.88372,-7.0225e-09,2.25373e+06,-3.18822e-06,83.4623,734.131
0.00462702,0.0112269,33.3017,1109,1.41917e-05,351.592,1872.93,1.88396,-7.01804e-09,2.25444e+06,-3.18619e-06,83.3563,734.131
0.00463054,0.0112321,33.2824,1107.72,1.41671e-05,351.592,1873.09,1.88419,-7.01357e-09,2.25516e+06,-3.18416e-06,83.2504,734.131
0.00463405,0.0112372,33.2631,1106.43,1.41425e-05,351.592,1873.25,1.88442,-7.00912e-09,2.25588e+06,-3.18214e-06,83.1448,734.131
0.00463756,0.0112424,33.2438,1105.15,1.41178e-05,351.592,1873.4,1.88465,-7.00467e-09,2.25661e+06,-3.18012e-06,83.0393,734.131
0.00464108,0.0112476,33.2244,1103.86,1.40932e-05,351.592,1873.56,1.88489,-7.00022e-09,2.25734e+06,-3.1781e-06,82.934,734.131
0.00464459,0.0112528,33.2051,1102.58,1.40686e-05,351.592,1873.71,1.88512,-6.99578e-09,2.25808e+06,-3.17608e-06,82.8289,734.131
0.0046481,0.0112581,33.1857,1101.29,1.4044e-05,351.592,1873.87,1.88535,-6.99134e-09,2.25883e+06,-3.17407e-06,82.724,734.131
0.00465162,0.0112633,33.1664,1100.01,1.40195e-05,351.592,1874.03,1.88559,-6.98691e-09,2.25958e+06,-3.17206e-06,82.6192,734.131
0.00465513,0.0112685,33.147,1098.72,1.39949e-05,351.592,1874.17,1.88581,-6.98246e-09,2.26029e+06,-3.17004e-06,82.513,734.131
0.00465864,0.0112737,33.1276,1097.44,1.39704e-05,351.592,1874.29,1.88601,-6.97796e-09,2.26092e+06,-3.16799e-06,82.404,734.131
0.00466216,0.011279,33.1082,1096.16,1.39459e-05,351.592,1874.42,1.88622,-6.97346e-09,2.26155e+06,-3.16595e-06,82.2952,734.131
0.00466567,0.0112842,33.0888,1094.87,1.39214e-05,351.592,1874.54,1.88642,-6.96897e-09,2.26219e+06,-3.16391e-06,82.1865,734.131
0.00466918,0.0112895,33.0694,1093.59,1.38969e-05,351.592,1874.66,1.88662,-6.96449e-09,2.26283e+06,-3.16188e-06,82.078,734.131
0.0046727,0.0112948,33.05,1092.3,1.38724e-05,351.592,1874.78,1.88683,-6.96e-09,2.26348e+06,-3.15984e-06,81.9698,734.131
0.00467621,0.0113,33.0306,1091.02,1.3848e-05,351.592,1874.91,1.88703,-6.95553e-09,2.26413e+06,-3.15781e-06,81.8617,734.131
0.00467972,0.0113053,33.0112,1089.74,1.38235e-05,351.592,1875.03,1.88723,-6.95106e-09,2.26479e+06,-3.15578e-06,81.7538,734.131
0.00468324,0.0113106,32.9917,1088.45,1.37991e-05,351.592,1875.15,1.88744,-6.94659e-09,2.26546e+06,-3.15375e-06,81.6461,734.131
0.00468675,0.0113159,32.9722,1087.17,1.37747e-05,351.592,1875.28,1.88764,-6.94213e-09,2.26613e+06,-3.15173e-06,81.5385,734.131
0.00469026,0.0113212,32.9528,1085.88,1.37503e-05,351.592,1875.4,1.88785,-6.93767e-09,2.2668e+06,-3.1497e-06,81.4312,734.131
0.00469378,0.0113265,32.9333,1084.6,1.3726e-05,351.592,1875.52,1.88805,-6.93322e-09,2.26749e+06,-3.14768e-06,81.324,734.131
0.00469729,0.0113318,32.9138,1083.32,1.37016e-05,351.592,1875.65,1.88826,-6.92877e-09,2.26817e+06,-3.14566e-06,81.217,734.131
0.0047008,0.0113371,32.8943,1082.03,1.36773e-05,351.592,1875.75,1.88844,-6.92427e-09,2.26878e+06,-3.14362e-06,81.1073,734.131
0.00470432,0.0113424,32.8748,1080.75,1.36529e-05,351.592,1875.84,1.88862,-6.91976e-09,2.26935e+06,-3.14157e-06,80.9964,734.131
0.00470783,0.0113478,32.8552,1079.47,1.36286e-05,351.592,1875.93,1.88879,-6.91525e-09,2.26993e+06,-3.13953e-06,80.8858,734.131
0.00471134,0.0113531,32.8357,1078.18,1.36043e-05,351.592,1876.02,1.88897,-6.91075e-09,2.27051e+06,-3.13748e-06,80.7753,734.131
0.00471485,0.0113585,32.8162,1076.9,1.358e-05,351.592,1876.11,1.88915,-6.90625e-09,2.2711e+06,-3.13544e-06,80.6651,734.131
0.00471837,0.0113638,32.7966,1075.62,1.35558e-05,351.592,1876.21,1.88932,-6.90175e-09,2.27169e+06,-3.1334e-06,80.555,734.131
0.00472188,0.0113692,32.777,1074.33,1.35315e-05,351.592,1876.3,1.8895,-6.89726e-09,2.27229e+06,-3.13136e-06,80.4451,734.131
0.00472539,0.0113745,32.7575,1073.05,1.35073e-05,351.592,1876.39,1.88968,-6.89278e-09,2.2729e+06,-3.12932e-06,80.3355,734.131
0.00472891,0.0113799,32.7379,1071.77,1.34831e-05,351.592,1876.48,1.88986,-6.88829e-09,2.27351e+06,-3.12728e-06,80.2259,734.131
0.00473242,0.0113853,32.7183,1070.49,1.34589e-05,351.592,1876.58,1.89003,-6.88381e-09,2.27413e+06,-3.12525e-06,80.1166,734.131
0.00473593,0.0113907,32.6987,1069.2,1.34347e-05,351.592,1876.67,1.89021,-6.87934e-09,2.27475e+06,-3.12322e-06,80.0075,734.131
0.00473945,0.0113961,32.6791,1067.92,1.34105e-05,351.592,1876.76,1.89039,-6.87486e-09,2.27538e+06,-3.12119e-06,79.8986,734.131
0.00474296,0.0114015,32.6594,1066.64,1.33864e-05,351.592,1876.85,1.89056,-6.87038e-09,2.27598e+06,-3.11915e-06,79.7887,734.131
0.00474647,0.0114069,32.6398,1065.36,1.33622e-05,351.592,1876.91,1.89071,-6.86585e-09,2.2765e+06,-3.11709e-06,79.6763,734.131
0.00474999,0.0114123,32.6201,1064.07,1.33381e-05,351.592,1876.97,1.89086,-6.86132e-09,2.27702e+06,-3.11504e-06,79.564,734.131
0.0047535,0.0114177,32.6005,1062.79,1.3314e-05,351.592,1877.04,1.89102,-6.8568e-09,2.27755e+06,-3.11299e-06,79.452,734.131
0.00475701,0.0114231,32.5808,1061.51,1.32899e-05,351.592,1877.1,1.89117,-6.85228e-09,2.27809e+06,-3.11093e-06,79.3401,734.131
0.00476053,0.0114286,32.5611,1060.23,1.32658e-05,351.592,1877.16,1.89132,-6.84776e-09,2.27863e+06,-3.10888e-06,79.2284,734.131
0.00476404,0.011434,32.5414,1058.94,1.32418e-05,351.592,1877.23,1.89147,-6.84325e-09,2.27918e+06,-3.10683e-06,79.117,734.131
0.00476755,0.0114394,32.5217,1057.66,1.32177e-05,351.592,1877.29,1.89162,-6.83874e-09,2.27973e+06,-3.10479e-06,79.0057,734.131
0.00477107,0.0114449,32.502,1056.38,1.31937e-05,351.592,1877.35,1.89178,-6.83423e-09,2.28029e+06,-3.10274e-06,78.8945,734.131
0.00477458,0.0114503,32.4823,1055.1,1.31697e-05,351.592,1877.42,1.89193,-6.82973e-09,2.28086e+06,-3.1007e-06,78.7836,734.131
0.00477809,0.0114558,32.4625,1053.82,1.31457e-05,351.592,1877.48,1.89208,-6.82523e-09,2.28143e+06,-3.09865e-06,78.6729,734.131
0.00478161,0.0114613,32.4428,1052.53,1.31217e-05,351.592,1877.55,1.89223,-6.82073e-09,2.282e+06,-3.09661e-06,78.5623,734.131
0.00478512,0.0114667,32.423,1051.25,1.30978e-05,351.592,1877.61,1.89239,-6.81624e-09,2.28258e+06,-3.09457e-06,78.4519,734.131
0.00478863,0.0114722,32.4032,1049.97,1.30738e-05,351.592,1877.65,1.89252,-6.81169e-09,2.28306e+06,-3.09251e-06,78.3382,734.131
0.00479215,0.0114777,32.3835,1048.69,1.30499e-05,351.592,1877.68,1.89264,-6.80714e-09,2.28354e+06,-3.09044e-06,78.2246,734.131
0.00479566,0.0114832,32.3637,1047.41,1.3026e-05,351.592,1877.72,1.89277,-6.80259e-09,2.28402e+06,-3.08838e-06,78.1112,734.131
0.00479917,0.0114887,32.3439,1046.12,1.30021e-05,351.592,1877.76,1.8929,-6.79805e-09,2.28451e+06,-3.08631e-06,77.998,734.131
0.00480269,0.0114942,32.324,1044.84,1.29782e-05,351.592,1877.79,1.89303,-6.79351e-09,2.28501e+06,-3.08425e-06,77.885,734.131
0.0048062,0.0114997,32.3042,1043.56,1.29543e-05,351.592,1877.83,1.89315,-6.78897e-09,2.28551e+06,-3.08219e-06,77.7722,734.131
0.00480971,0.0115052,32.2844,1042.28,1.29305e-05,351.592,1877.87,1.89328,-6.78444e-09,2.28602e+06,-3.08014e-06,77.6596,734.131
0.00481323,0.0115108,32.2645,1041,1.29066e-05,351.592,1877.9,1.89341,-6.77991e-09,2.28653e+06,-3.07808e-06,77.5472,734.131
0.00481674,0.0115163,32.2447,1039.72,1.28828e-05,351.592,1877.94,1.89354,-6.77538e-09,2.28705e+06,-3.07602e-06,77.435,734.131
0.00482025,0.0115218,32.2248,1038.44,1.2859e-05,351.592,1877.98,1.89367,-6.77086e-09,2.28758e+06,-3.07397e-06,77.3229,734.131
0.00482377,0.0115274,32.2049,1037.16,1.28352e-05,351.592,1878.02,1.8938,-6.76633e-09,2.28811e+06,-3.07191e-06,77.2111,734.131
0.00482728,0.0115329,32.185,1035.88,1.28115e-05,351.592,1878.05,1.89393,-6.76181e-09,2.28864e+06,-3.06986e-06,77.0994,734.131
0.00483079,0.0115385,32.1651,1034.59,1.27877e-05,351.592,1878.07,1.89403,-6.75724e-09,2.28908e+06,-3.06779e-06,76.9848,734.131
0.00483431,0.011544,32.1452,1033.31,1.2764e-05,351.592,1878.08,1.89414,-6.75267e-09,2.28952e+06,-3.06571e-06,76.8702,734.131
0.00483782,0.0115496,32.1253,1032.03,1.27402e-05,351.592,1878.09,1.89424,-6.7481e-09,2.28997e+06,-3.06364e-06,76.7557,734.131
0.00484133,0.0115552,32.1053,1030.75,1.27165e-05,351.592,1878.1,1.89435,-6.74353e-09,2.29042e+06,-3.06156e-06,76.6414,734.131
0.00484485,0.0115607,32.0854,1029.47,1.26928e-05,351.592,1878.11,1.89446,-6.73897e-09,2.29087e+06,-3.05949e-06,76.5274,734.131
0.00484836,0.0115663,32.0654,1028.19,1.26692e-05,351.592,1878.12,1.89456,-6.73441e-09,2.29133e+06,-3.05742e-06,76.4135,734.131
0.00485187,0.0115719,32.0454,1026.91,1.26455e-05,351.592,1878.13,1.89467,-6.72985e-09,2.2918e+06,-3.05535e-06,76.2998,734.131
0.00485539,0.0115775,32.0255,1025.63,1.26218e-05,351.592,1878.15,1.89477,-6.72529e-09,2.29227e+06,-3.05328e-06,76.1863,734.131
0.0048589,0.0115831,32.0055,1024.35,1.25982e-05,351.592,1878.16,1.89488,-6.72073e-09,2.29275e+06,-3.05121e-06,76.073,734.131
0.00486241,0.0115887,31.9855,1023.07,1.25746e-05,351.592,1878.17,1.89498,-6.71618e-09,2.29323e+06,-3.04915e-06,75.9599,734.131
0.00486593,0.0115943,31.9654,1021.79,1.2551e-05,351.592,1878.18,1.89509,-6.71163e-09,2.29372e+06,-3.04708e-06,75.847,734.131
0.00486944,0.0115999,31.9454,1020.51,1.25274e-05,351.592,1878.19,1.8952,-6.70708e-09,2.29422e+06,-3.04501e-06,75.7343,734.131
0.00487295,0.0116056,31.9254,1019.23,1.25039e-05,351.592,1878.18,1.89528,-6.70248e-09,2.29461e+06,-3.04292e-06,75.6186,734.131
0.00487647,0.0116112,31.9053,1017.95,1.24803e-05,351.592,1878.17,1.89536,-6.69788e-09,2.29501e+06,-3.04084e-06,75.503,734.131
0.00487998,0.0116168,31.8852,1016.67,1.24568e-05,351.592,1878.15,1.89544,-6.69328e-09,2.29542e+06,-3.03875e-06,75.3877,734.131
0.00488349,0.0116225,31.8652,1015.39,1.24333e-05,351.592,1878.14,1.89553,-6.68869e-09,2.29583e+06,-3.03666e-06,75.2726,734.131
0.00488701,0.0116281,31.8451,1014.11,1.24098e-05,351.592,1878.13,1.89561,-6.6841e-09,2.29625e+06,-3.03458e-06,75.1576,734.131
0.00489052,0.0116338,31.825,1012.83,1.23863e-05,351.592,1878.11,1.89569,-6.67951e-09,2.29667e+06,-3.0325e-06,75.0428,734.131
0.00489403,0.0116394,31.8049,1011.55,1.23628e-05,351.592,1878.1,1.89578,-6.67492e-09,2.2971e+06,-3.03041e-06,74.9283,734.131
0.00489755,0.0116451,31.7847,1010.27,1.23394e-05,351.592,1878.09,1.89586,-6.67033e-09,2.29754e+06,-3.02833e-06,74.8139,734.131
0.00490106,0.0116507,31.7646,1008.99,1.23159e-05,351.592,1878.07,1.89594,-6.66574e-09,2.29798e+06,-3.02625e-06,74.6997,734.131
0.00490457,0.0116564,31.7445,1007.71,1.22925e-05,351.592,1878.06,1.89603,-6.66116e-09,2.29842e+06,-3.02417e-06,74.5858,734.131
0.00490809,0.0116621,31.7243,1006.43,1.22691e-05,351.592,1878.05,1.89611,-6.65658e-09,2.29888e+06,-3.02209e-06,74.472,734.131
0.0049116,0.0116678,31.7041,1005.15,1.22457e-05,351.592,1878.03,1.89619,-6.65198e-09,2.29931e+06,-3.02e-06,74.3578,734.131
0.00491511,0.0116735,31.684,1003.87,1.22224e-05,351.592,1877.99,1.89625,-6.64736e-09,2.29967e+06,-3.0179e-06,74.2413,734.131
0.00491863,0.0116792,31.6638,1002.59,1.2199e-05,351.592,1877.96,1.89631,-6.64273e-09,2.30004e+06,-3.0158e-06,74.125,734.131
0.00492214,0.0116849,31.6436,1001.31,1.21757e-05,351.592,1877.92,1.89637,-6.6381e-09,2.30041e+06,-3.0137e-06,74.0089,734.131
0.00492565,0.0116906,31.6233,1000.04,1.21523e-05,351.592,1877.88,1.89644,-6.63348e-09,2.30078e+06,-3.0116e-06,73.893,734.131
0.00492917,0.0116963,31.6031,998.757,1.2129e-05,351.592,1877.85,1.8965,-6.62885e-09,2.30116e+06,-3.0095e-06,73.7773,734.131
0.00493268,0.011702,31.5829,997.478,1.21058e-05,351.592,1877.81,1.89656,-6.62423e-09,2.30155e+06,-3.0074e-06,73.6618,734.131
0.00493619,0.0117077,31.5626,996.199,1.20825e-05,351.592,1877.77,1.89662,-6.61961e-09,2.30195e+06,-3.0053e-06,73.5465,734.131
0.00493971,0.0117134,31.5424,994.92,1.20592e-05,351.592,1877.73,1.89668,-6.61499e-09,2.30235e+06,-3.00321e-06,73.4314,734.131
0.00494322,0.0117192,31.5221,993.642,1.2036e-05,351.592,1877.7,1.89674,-6.61037e-09,2.30275e+06,-3.00111e-06,73.3165,734.131
0.00494673,0.0117249,31.5018,992.363,1.20128e-05,351.592,1877.66,1.8968,-6.60575e-09,2.30316e+06,-2.99901e-06,73.2018,734.131
0.00495025,0.0117306,31.4815,991.084,1.19895e-05,351.592,1877.62,1.89687,-6.60114e-09,2.30358e+06,-2.99692e-06,73.0872,734.131
0.00495376,0.0117364,31.4612,989.806,1.19664e-05,351.592,1877.57,1.89692,-6.5965e-09,2.30395e+06,-2.99481e-06,72.9713,734.131
0.00495727,0.0117421,31.4409,988.528,1.19432e-05,351.592,1877.51,1.89696,-6.59183e-09,2.30427e+06,-2.99269e-06,72.8541,734.131
0.00496079,0.0117479,31.4205,987.249,1.192e-05,351.592,1877.45,1.89699,-6.58717e-09,2.3046e+06,-2.99058e-06,72.7372,734.131
0.0049643,0.0117537,31.4002,985.971,1.18969e-05,351.592,1877.39,1.89703,-6.58251e-09,2.30493e+06,-2.98846e-06,72.6205,734.131
0.00496781,0.0117594,31.3798,984.693,1.18738e-05,351.592,1877.33,1.89707,-6.57786e-09,2.30527e+06,-2.98635e-06,72.5039,734.131
0.00497133,0.0117652,31.3594,983.415,1.18506e-05,351.592,1877.27,1.89711,-6.5732e-09,2.30562e+06,-2.98423e-06,72.3876,734.131
0.00497484,0.011771,31.3391,982.137,1.18276e-05,351.592,1877.21,1.89715,-6.56854e-09,2.30597e+06,-2.98212e-06,72.2714,734.131
0.00497835,0.0117768,31.3187,980.859,1.18045e-05,351.592,1877.15,1.89719,-6.56389e-09,2.30633e+06,-2.98e-06,72.1555,734.131
0.00498187,0.0117825,31.2983,979.581,1.17814e-05,351.592,1877.09,1.89723,-6.55923e-09,2.3067e+06,-2.97789e-06,72.0397,734.131
0.00498538,0.0117883,31.2778,978.303,1.17584e-05,351.592,1877.03,1.89727,-6.55458e-09,2.30707e+06,-2.97578e-06,71.9242,734.131
0.00498889,0.0117941,31.2574,977.025,1.17353e-05,351.592,1876.97,1.89731,-6.54992e-09,2.30744e+06,-2.97366e-06,71.8088,734.131
0.00499241,0.0117999,31.237,975.748,1.17123e-05,351.592,1876.91,1.89735,-6.54527e-09,2.30783e+06,-2.97155e-06,71.6936,734.131
0.00499592,0.0118057,31.2165,974.47,1.16893e-05,351.592,1876.83,1.89737,-6.54057e-09,2.30811e+06,-2.96942e-06,71.5757,734.131
0.00499943,0.0118116,31.196,973.193,1.16664e-05,351.592,1876.74,1.89739,-6.53587e-09,2.3084e+06,-2.96729e-06,71.458,734.131
0.00500295,0.0118174,31.1756,971.915,1.16434e-05,351.592,1876.66,1.8974,-6.53118e-09,2.30869e+06,-2.96515e-06,71.3404,734.131
0.00500646,0.0118232,31.1551,970.638,1.16204e-05,351.592,1876.58,1.89742,-6.52648e-09,2.30899e+06,-2.96302e-06,71.2231,734.131
0.00500997,0.011829,31.1346,969.361,1.15975e-05,351.592,1876.49,1.89744,-6.52179e-09,2.30929e+06,-2.96089e-06,71.1059,734.131
0.00501349,0.0118348,31.114,968.084,1.15746e-05,351.592,1876.41,1.89745,-6.51709e-09,2.3096e+06,-2.95876e-06,70.989,734.131
0.005017,0.0118407,31.0935,966.807,1.15517e-05,351.592,1876.33,1.89747,-6.5124e-09,2.30992e+06,-2.95663e-06,70.8723,734.131
0.00502051,0.0118465,31.073,965.53,1.15288e-05,351.592,1876.24,1.89749,-6.5077e-09,2.31024e+06,-2.9545e-06,70.7557,734.131
0.00502403,0.0118524,31.0524,964.253,1.1506e-05,351.592,1876.16,1.89751,-6.50301e-09,2.31057e+06,-2.95237e-06,70.6394,734.131
0.00502754,0.0118582,31.0318,962.976,1.14831e-05,351.592,1876.08,1.89752,-6.49831e-09,2.3109e+06,-2.95023e-06,70.5232,734.131
0.00503105,0.0118641,31.0113,961.699,1.14603e-05,351.592,1875.99,1.89754,-6.49362e-09,2.31125e+06,-2.9481e-06,70.4073,734.131
0.00503457,0.0118699,30.9907,960.422,1.14375e-05,351.592,1875.9,1.89755,-6.4889e-09,2.31153e+06,-2.94596e-06,70.2899,734.131
0.00503808,0.0118758,30.9701,959.146,1.14147e-05,351.592,1875.79,1.89754,-6.48417e-09,2.31177e+06,-2.94381e-06,70.1714,734.131
0.00504159,0.0118817,30.9495,957.869,1.13919e-05,351.592,1875.68,1.89753,-6.47943e-09,2.31202e+06,-2.94166e-06,70.053,734.131
0.00504511,0.0118875,30.9288,956.593,1.13691e-05,351.592,1875.58,1.89753,-6.47469e-09,2.31228e+06,-2.93951e-06,69.9349,734.131
0.00504862,0.0118934,30.9082,955.316,1.13464e-05,351.592,1875.47,1.89752,-6.46996e-09,2.31254e+06,-2.93736e-06,69.817,734.131
0.00505213,0.0118993,30.8875,954.04,1.13236e-05,351.592,1875.36,1.89752,-6.46522e-09,2.3128e+06,-2.93521e-06,69.6993,734.131
0.00505565,0.0119052,30.8669,952.764,1.13009e-05,351.592,1875.26,1.89751,-6.46048e-09,2.31307e+06,-2.93306e-06,69.5817,734.131
0.00505916,0.0119111,30.8462,951.487,1.12782e-05,351.592,1875.15,1.89751,-6.45575e-09,2.31335e+06,-2.93091e-06,69.4644,734.131
0.00506267,0.011917,30.8255,950.211,1.12556e-05,351.592,1875.04,1.8975,-6.45101e-09,2.31364e+06,-2.92876e-06,69.3473,734.131
0.00506619,0.0119229,30.8048,948.935,1.12329e-05,351.592,1874.94,1.8975,-6.44628e-09,2.31393e+06,-2.92661e-06,69.2304,734.131
0.0050697,0.0119288,30.7841,947.659,1.12102e-05,351.592,1874.83,1.89749,-6.44154e-09,2.31422e+06,-2.92446e-06,69.1137,734.131
0.00507321,0.0119347,30.7633,946.384,1.11876e-05,351.592,1874.72,1.89748,-6.4368e-09,2.3145e+06,-2.92231e-06,68.9965,734.131
0.00507673,0.0119406,30.7426,945.108,1.1165e-05,351.592,1874.59,1.89745,-6.43202e-09,2.31469e+06,-2.92013e-06,68.8772,734.131
0.00508024,0.0119465,30.7219,943.832,1.11424e-05,351.592,1874.46,1.89742,-6.42723e-09,2.31489e+06,-2.91796e-06,68.758,734.131
0.00508375,0.0119524,30.7011,942.557,1.11198e-05,351.592,1874.33,1.89739,-6.42245e-09,2.3151e+06,-2.91579e-06,68.6391,734.131
0.00508727,0.0119584,30.6803,941.281,1.10973e-05,351.592,1874.2,1.89736,-6.41767e-09,2.31531e+06,-2.91362e-06,68.5204,734.131
0.00509078,0.0119643,30.6595,940.006,1.10747e-05,351.592,1874.07,1.89734,-6.41289e-09,2.31553e+06,-2.91145e-06,68.4019,734.131
0.00509429,0.0119702,30.6387,938.73,1.10522e-05,351.592,1873.94,1.89731,-6.40811e-09,2.31575e+06,-2.90928e-06,68.2836,734.131
