# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.0046634,0.0107563,34.6145,1198.17,1.59373e-05,351.592,1793.32,1.64492,-7.17463e-09,2.00264e+06,-3.3649e-06,85.4805,734.131
0.00466745,0.0107609,34.5935,1196.71,1.59082e-05,351.592,1793.4,1.64512,-7.16915e-09,2.00292e+06,-3.36233e-06,85.3502,734.131
0.00467149,0.0107656,34.5725,1195.26,1.58792e-05,351.592,1793.49,1.64532,-7.16367e-09,2.00319e+06,-3.35976e-06,85.2203,734.131
0.00467553,0.0107703,34.5514,1193.8,1.58503e-05,351.592,1793.57,1.64552,-7.15821e-09,2.00347e+06,-3.3572e-06,85.0906,734.131
0.00467958,0.010775,34.5304,1192.35,1.58213e-05,351.592,1793.65,1.64572,-7.15277e-09,2.00376e+06,-3.35465e-06,84.9611,734.131
0.00468362,0.0107797,34.5093,1190.89,1.57924e-05,351.592,1793.74,1.64592,-7.14733e-09,2.00405e+06,-3.3521e-06,84.8319,734.131
0.00468767,0.0107844,34.4883,1189.44,1.57635e-05,351.592,1793.82,1.64612,-7.14191e-09,2.00435e+06,-3.34956e-06,84.703,734.131
0.00469171,0.0107891,34.4672,1187.99,1.57346e-05,351.592,1793.91,1.64633,-7.1365e-09,2.00465e+06,-3.34702e-06,84.5743,734.131
0.00469576,0.0107938,34.4461,1186.53,1.57057e-05,351.592,1793.99,1.64653,-7.1311e-09,2.00496e+06,-3.34449e-06,84.4459,734.131
0.0046998,0.0107986,34.425,1185.08,1.56769e-05,351.592,1794.08,1.64673,-7.12572e-09,2.00527e+06,-3.34196e-06,84.3178,734.131
0.00470385,0.0108033,34.4039,1183.63,1.56481e-05,351.592,1794.08,1.64686,-7.12014e-09,2.00529e+06,-3.33935e-06,84.1783,734.131
0.00470789,0.0108081,34.3828,1182.17,1.56193e-05,351.592,1794.05,1.64696,-7.1145e-09,2.00519e+06,-3.3367e-06,84.034,734.131
0.00471194,0.0108129,34.3616,1180.72,1.55905e-05,351.592,1794.02,1.64706,-7.10886e-09,2.00509e+06,-3.33406e-06,83.8901,734.131
0.00471598,0.0108176,34.3405,1179.27,1.55617e-05,351.592,1793.98,1.64716,-7.10324e-09,2.00499e+06,-3.33142e-06,83.7464,734.131
0.00472002,0.0108224,34.3194,1177.82,1.5533e-05,351.592,1793.95,1.64727,-7.09763e-09,2.0049e+06,-3.32879e-06,83.603,734.131
0.00472407,0.0108272,34.2982,1176.37,1.55043e-05,351.592,1793.92,1.64737,-7.09203e-09,2.00481e+06,-3.32616e-06,83.4599,734.131
0.00472811,0.010832,34.277,1174.92,1.54756e-05,351.592,1793.88,1.64747,-7.08644e-09,2.00472e+06,-3.32354e-06,83.317,734.131
0.00473216,0.0108369,34.2559,1173.46,1.5447e-05,351.592,1793.85,1.64757,-7.08086e-09,2.00464e+06,-3.32092e-06,83.1745,734.131
0.0047362,0.0108417,34.2347,1172.01,1.54183e-05,351.592,1793.82,1.64767,-7.07529e-09,2.00457e+06,-3.31831e-06,83.0322,734.131
0.00474025,0.0108465,34.2135,1170.56,1.53897e-05,351.592,1793.79,1.64777,-7.06974e-09,2.0045e+06,-3.31571e-06,82.8902,734.131
0.00474429,0.0108514,34.1923,1169.11,1.53611e-05,351.592,1793.75,1.64788,-7.0642e-09,2.00443e+06,-3.31311e-06,82.7484,734.131
0.00474834,0.0108562,34.1711,1167.66,1.53325e-05,351.592,1793.72,1.64798,-7.05866e-09,2.00437e+06,-3.31051e-06,82.607,734.131
0.00475238,0.0108611,34.1499,1166.21,1.5304e-05,351.592,1793.69,1.64808,-7.05314e-09,2.00431e+06,-3.30792e-06,82.4658,734.131
0.00475643,0.010866,34.1286,1164.76,1.52755e-05,351.592,1793.65,1.64818,-7.04763e-09,2.00425e+06,-3.30534e-06,82.3249,734.131
0.00476047,0.0108709,34.1074,1163.31,1.5247e-05,351.592,1793.53,1.6482,-7.04191e-09,2.00386e+06,-3.30265e-06,82.1713,734.131
0.00476451,0.0108758,34.0861,1161.86,1.52185e-05,351.592,1793.39,1.64821,-7.03616e-09,2.00342e+06,-3.29996e-06,82.016,734.131
0.00476856,0.0108807,34.0649,1160.42,1.519e-05,351.592,1793.25,1.64822,-7.03042e-09,2.00298e+06,-3.29727e-06,81.8609,734.131
0.0047726,0.0108856,34.0436,1158.97,1.51616e-05,351.592,1793.11,1.64823,-7.0247e-09,2.00254e+06,-3.29458e-06,81.7061,734.131
0.00477665,0.0108905,34.0223,1157.52,1.51332e-05,351.592,1792.96,1.64823,-7.01898e-09,2.00211e+06,-3.2919e-06,81.5517,734.131
0.00478069,0.0108955,34.001,1156.07,1.51048e-05,351.592,1792.82,1.64824,-7.01328e-09,2.00168e+06,-3.28923e-06,81.3975,734.131
0.00478474,0.0109004,33.9797,1154.62,1.50764e-05,351.592,1792.68,1.64825,-7.00759e-09,2.00125e+06,-3.28656e-06,81.2436,734.131
0.00478878,0.0109054,33.9584,1153.18,1.50481e-05,351.592,1792.54,1.64826,-7.0019e-09,2.00083e+06,-3.28389e-06,81.09,734.131
0.00479283,0.0109103,33.9371,1151.73,1.50197e-05,351.592,1792.4,1.64826,-6.99623e-09,2.00041e+06,-3.28123e-06,80.9368,734.131
0.00479687,0.0109153,33.9158,1150.28,1.49915e-05,351.592,1792.26,1.64827,-6.99056e-09,2e+06,-3.27857e-06,80.7838,734.131
0.00480092,0.0109203,33.8945,1148.83,1.49632e-05,351.592,1792.11,1.64828,-6.98491e-09,1.99959e+06,-3.27592e-06,80.6311,734.131
0.00480496,0.0109253,33.8731,1147.39,1.49349e-05,351.592,1791.97,1.64828,-6.97926e-09,1.99918e+06,-3.27327e-06,80.4787,734.131
0.00480901,0.0109303,33.8518,1145.94,1.49067e-05,351.592,1791.83,1.64829,-6.97362e-09,1.99878e+06,-3.27063e-06,80.3265,734.131
0.00481305,0.0109353,33.8304,1144.5,1.48785e-05,351.592,1791.64,1.64826,-6.96791e-09,1.99823e+06,-3.26795e-06,80.1694,734.131
0.00481709,0.0109403,33.809,1143.05,1.48503e-05,351.592,1791.4,1.64818,-6.96206e-09,1.99746e+06,-3.2652e-06,80.004,734.131
0.00482114,0.0109453,33.7876,1141.6,1.48222e-05,351.592,1791.16,1.6481,-6.95622e-09,1.99669e+06,-3.26247e-06,79.839,734.131
0.00482518,0.0109504,33.7662,1140.16,1.4794e-05,351.592,1790.92,1.64801,-6.95039e-09,1.99592e+06,-3.25973e-06,79.6742,734.131
0.00482923,0.0109554,33.7448,1138.71,1.47659e-05,351.592,1790.67,1.64793,-6.94456e-09,1.99516e+06,-3.257e-06,79.5098,734.131
0.00483327,0.0109604,33.7234,1137.27,1.47378e-05,351.592,1790.43,1.64784,-6.93875e-09,1.9944e+06,-3.25427e-06,79.3457,734.131
0.00483732,0.0109655,33.702,1135.83,1.47098e-05,351.592,1790.19,1.64776,-6.93295e-09,1.99364e+06,-3.25155e-06,79.182,734.131
0.00484136,0.0109706,33.6806,1134.38,1.46817e-05,351.592,1789.94,1.64768,-6.92715e-09,1.99289e+06,-3.24883e-06,79.0185,734.131
0.00484541,0.0109757,33.6591,1132.94,1.46537e-05,351.592,1789.7,1.64759,-6.92136e-09,1.99214e+06,-3.24612e-06,78.8554,734.131
0.00484945,0.0109807,33.6377,1131.5,1.46257e-05,351.592,1789.45,1.64751,-6.91559e-09,1.99139e+06,-3.24341e-06,78.6925,734.131
0.0048535,0.0109858,33.6162,1130.05,1.45977e-05,351.592,1789.21,1.64742,-6.90982e-09,1.99065e+06,-3.2407e-06,78.53,734.131
0.00485754,0.0109909,33.5948,1128.61,1.45698e-05,351.592,1788.96,1.64734,-6.90406e-09,1.98991e+06,-3.238e-06,78.3678,734.131
0.00486158,0.0109961,33.5733,1127.17,1.45419e-05,351.592,1788.71,1.64725,-6.8983e-09,1.98917e+06,-3.2353e-06,78.206,734.131
0.00486563,0.0110012,33.5518,1125.72,1.4514e-05,351.592,1788.44,1.64715,-6.89251e-09,1.98835e+06,-3.23259e-06,78.0414,734.131
0.00486967,0.0110063,33.5303,1124.28,1.44861e-05,351.592,1788.1,1.64697,-6.88656e-09,1.98726e+06,-3.2298e-06,77.8673,734.131
0.00487372,0.0110115,33.5088,1122.84,1.44582e-05,351.592,1787.76,1.6468,-6.88062e-09,1.98617e+06,-3.22701e-06,77.6935,734.131
0.00487776,0.0110166,33.4873,1121.4,1.44304e-05,351.592,1787.42,1.64663,-6.87468e-09,1.98509e+06,-3.22423e-06,77.5201,734.131
0.00488181,0.0110218,33.4658,1119.96,1.44026e-05,351.592,1787.08,1.64645,-6.86876e-09,1.98401e+06,-3.22145e-06,77.347,734.131
0.00488585,0.0110269,33.4443,1118.52,1.43748e-05,351.592,1786.74,1.64628,-6.86284e-09,1.98293e+06,-3.21867e-06,77.1742,734.131
0.0048899,0.0110321,33.4227,1117.08,1.43471e-05,351.592,1786.4,1.6461,-6.85693e-09,1.98185e+06,-3.2159e-06,77.0018,734.131
0.00489394,0.0110373,33.4012,1115.64,1.43193e-05,351.592,1786.06,1.64593,-6.85103e-09,1.98077e+06,-3.21313e-06,76.8298,734.131
0.00489799,0.0110425,33.3796,1114.2,1.42916e-05,351.592,1785.71,1.64575,-6.84514e-09,1.9797e+06,-3.21037e-06,76.658,734.131
0.00490203,0.0110477,33.358,1112.76,1.42639e-05,351.592,1785.37,1.64558,-6.83925e-09,1.97863e+06,-3.20761e-06,76.4866,734.131
0.00490608,0.0110529,33.3365,1111.32,1.42363e-05,351.592,1785.03,1.6454,-6.83337e-09,1.97757e+06,-3.20485e-06,76.3156,734.131
0.00491012,0.0110581,33.3149,1109.88,1.42086e-05,351.592,1784.68,1.64523,-6.8275e-09,1.9765e+06,-3.2021e-06,76.1448,734.131
0.00491416,0.0110633,33.2933,1108.44,1.4181e-05,351.592,1784.34,1.64505,-6.82164e-09,1.97544e+06,-3.19935e-06,75.9745,734.131
0.00491821,0.0110685,33.2717,1107,1.41534e-05,351.592,1783.96,1.64485,-6.81571e-09,1.97426e+06,-3.19657e-06,75.8002,734.131
0.00492225,0.0110738,33.2501,1105.57,1.41259e-05,351.592,1783.53,1.64459,-6.80967e-09,1.97287e+06,-3.19373e-06,75.6186,734.131
0.0049263,0.011079,33.2284,1104.13,1.40983e-05,351.592,1783.1,1.64432,-6.80363e-09,1.97148e+06,-3.1909e-06,75.4373,734.131
0.00493034,0.0110843,33.2068,1102.69,1.40708e-05,351.592,1782.66,1.64406,-6.7976e-09,1.97008e+06,-3.18807e-06,75.2564,734.131
0.00493439,0.0110895,33.1852,1101.25,1.40433e-05,351.592,1782.23,1.6438,-6.79157e-09,1.9687e+06,-3.18525e-06,75.0759,734.131
0.00493843,0.0110948,33.1635,1099.82,1.40158e-05,351.592,1781.79,1.64354,-6.78556e-09,1.96731e+06,-3.18243e-06,74.8958,734.131
0.00494248,0.0111001,33.1418,1098.38,1.39884e-05,351.592,1781.36,1.64328,-6.77955e-09,1.96593e+06,-3.17961e-06,74.716,734.131
0.00494652,0.0111053,33.1202,1096.95,1.3961e-05,351.592,1780.92,1.64301,-6.77354e-09,1.96454e+06,-3.17679e-06,74.5366,734.131
0.00495057,0.0111106,33.0985,1095.51,1.39336e-05,351.592,1780.49,1.64275,-6.76755e-09,1.96317e+06,-3.17398e-06,74.3575,734.131
0.00495461,0.0111159,33.0768,1094.08,1.39062e-05,351.592,1780.05,1.64249,-6.76156e-09,1.96179e+06,-3.17117e-06,74.1788,734.131
0.00495865,0.0111212,33.0551,1092.64,1.38789e-05,351.592,1779.61,1.64222,-6.75558e-09,1.96041e+06,-3.16837e-06,74.0005,734.131
0.0049627,0.0111266,33.0334,1091.21,1.38515e-05,351.592,1779.17,1.64196,-6.7496e-09,1.95904e+06,-3.16556e-06,73.8225,734.131
0.00496674,0.0111319,33.0117,1089.77,1.38242e-05,351.592,1778.73,1.6417,-6.74363e-09,1.95767e+06,-3.16276e-06,73.6449,734.131
0.00497079,0.0111372,32.99,1088.34,1.3797e-05,351.592,1778.23,1.64137,-6.73754e-09,1.95607e+06,-3.15991e-06,73.4598,734.131
0.00497483,0.0111425,32.9682,1086.9,1.37697e-05,351.592,1777.71,1.64103,-6.7314e-09,1.95439e+06,-3.15703e-06,73.272,734.131
0.00497888,0.0111479,32.9465,1085.47,1.37425e-05,351.592,1777.19,1.64068,-6.72527e-09,1.95271e+06,-3.15415e-06,73.0847,734.131
0.00498292,0.0111532,32.9247,1084.04,1.37153e-05,351.592,1776.67,1.64034,-6.71915e-09,1.95103e+06,-3.15128e-06,72.8977,734.131
0.00498697,0.0111586,32.903,1082.61,1.36881e-05,351.592,1776.15,1.63999,-6.71303e-09,1.94936e+06,-3.14841e-06,72.7112,734.131
0.00499101,0.011164,32.8812,1081.17,1.36609e-05,351.592,1775.63,1.63964,-6.70692e-09,1.94768e+06,-3.14555e-06,72.525,734.131
0.00499506,0.0111693,32.8594,1079.74,1.36338e-05,351.592,1775.1,1.6393,-6.70082e-09,1.94601e+06,-3.14268e-06,72.3392,734.131
0.0049991,0.0111747,32.8376,1078.31,1.36067e-05,351.592,1774.58,1.63895,-6.69472e-09,1.94434e+06,-3.13982e-06,72.1538,734.131
0.00500315,0.0111801,32.8158,1076.88,1.35796e-05,351.592,1774.05,1.6386,-6.68863e-09,1.94267e+06,-3.13697e-06,71.9688,734.131
0.00500719,0.0111855,32.794,1075.45,1.35526e-05,351.592,1773.53,1.63825,-6.68254e-09,1.941e+06,-3.13411e-06,71.7842,734.131
0.00501123,0.0111909,32.7722,1074.02,1.35256e-05,351.592,1773,1.6379,-6.67646e-09,1.93934e+06,-3.13126e-06,71.5999,734.131
0.00501528,0.0111963,32.7504,1072.59,1.34986e-05,351.592,1772.47,1.63755,-6.67039e-09,1.93768e+06,-3.12841e-06,71.4161,734.131
0.00501932,0.0112017,32.7286,1071.16,1.34716e-05,351.592,1771.92,1.63718,-6.66427e-09,1.93593e+06,-3.12554e-06,71.2295,734.131
0.00502337,0.0112071,32.7067,1069.73,1.34446e-05,351.592,1771.32,1.63676,-6.65804e-09,1.93398e+06,-3.12262e-06,71.0367,734.131
0.00502741,0.0112126,32.6849,1068.3,1.34177e-05,351.592,1770.72,1.63633,-6.65182e-09,1.93203e+06,-3.1197e-06,70.8443,734.131
0.00503146,0.011218,32.663,1066.87,1.33908e-05,351.592,1770.11,1.63591,-6.64561e-09,1.93009e+06,-3.11679e-06,70.6523,734.131
0.0050355,0.0112234,32.6411,1065.44,1.33639e-05,351.592,1769.51,1.63548,-6.6394e-09,1.92814e+06,-3.11388e-06,70.4608,734.131
0.00503955,0.0112289,32.6193,1064.02,1.33371e-05,351.592,1768.9,1.63505,-6.6332e-09,1.9262e+06,-3.11097e-06,70.2696,734.131
0.00504359,0.0112343,32.5974,1062.59,1.33102e-05,351.592,1768.3,1.63463,-6.627e-09,1.92426e+06,-3.10806e-06,70.0789,734.131
0.00504764,0.0112398,32.5755,1061.16,1.32834e-05,351.592,1767.69,1.6342,-6.62081e-09,1.92232e+06,-3.10516e-06,69.8885,734.131
0.00505168,0.0112453,32.5536,1059.74,1.32567e-05,351.592,1767.08,1.63377,-6.61463e-09,1.92039e+06,-3.10226e-06,69.6986,734.131
0.00505572,0.0112508,32.5317,1058.31,1.32299e-05,351.592,1766.48,1.63334,-6.60845e-09,1.91845e+06,-3.09936e-06,69.5091,734.131
0.00505977,0.0112562,32.5097,1056.88,1.32032e-05,351.592,1765.87,1.63291,-6.60227e-09,1.91652e+06,-3.09647e-06,69.32,734.131
0.00506381,0.0112617,32.4878,1055.46,1.31765e-05,351.592,1765.26,1.63248,-6.5961e-09,1.91459e+06,-3.09357e-06,69.1313,734.131
0.00506786,0.0112672,32.4659,1054.03,1.31498e-05,351.592,1764.64,1.63205,-6.58992e-09,1.91264e+06,-3.09067e-06,68.9422,734.131
0.0050719,0.0112727,32.4439,1052.61,1.31231e-05,351.592,1763.96,1.63155,-6.58362e-09,1.91045e+06,-3.08772e-06,68.7458,734.131
0.00507595,0.0112782,32.422,1051.18,1.30965e-05,351.592,1763.28,1.63105,-6.57732e-09,1.90827e+06,-3.08476e-06,68.5499,734.131
0.00507999,0.0112837,32.4,1049.76,1.30699e-05,351.592,1762.61,1.63055,-6.57103e-09,1.90609e+06,-3.08181e-06,68.3544,734.131
0.00508404,0.0112893,32.378,1048.34,1.30433e-05,351.592,1761.93,1.63005,-6.56474e-09,1.90391e+06,-3.07886e-06,68.1593,734.131
0.00508808,0.0112948,32.356,1046.91,1.30168e-05,351.592,1761.24,1.62956,-6.55846e-09,1.90173e+06,-3.07592e-06,67.9647,734.131
0.00509213,0.0113003,32.334,1045.49,1.29902e-05,351.592,1760.56,1.62905,-6.55218e-09,1.89955e+06,-3.07297e-06,67.7705,734.131
0.00509617,0.0113059,32.312,1044.07,1.29637e-05,351.592,1759.88,1.62855,-6.54591e-09,1.89738e+06,-3.07003e-06,67.5767,734.131
0.00510022,0.0113114,32.29,1042.65,1.29373e-05,351.592,1759.2,1.62805,-6.53964e-09,1.8952e+06,-3.06709e-06,67.3834,734.131
0.00510426,0.011317,32.268,1041.22,1.29108e-05,351.592,1758.51,1.62755,-6.53338e-09,1.89303e+06,-3.06415e-06,67.1905,734.131
0.0051083,0.0113225,32.246,1039.8,1.28844e-05,351.592,1757.83,1.62705,-6.52712e-09,1.89086e+06,-3.06122e-06,66.998,734.131
0.00511235,0.0113281,32.2239,1038.38,1.2858e-05,351.592,1757.14,1.62655,-6.52087e-09,1.88869e+06,-3.05829e-06,66.806,734.131
0.00511639,0.0113336,32.2019,1036.96,1.28316e-05,351.592,1756.46,1.62604,-6.51461e-09,1.88652e+06,-3.05535e-06,66.6139,734.131
0.00512044,0.0113392,32.1798,1035.54,1.28053e-05,351.592,1755.71,1.62548,-6.50825e-09,1.88413e+06,-3.05237e-06,66.4157,734.131
0.00512448,0.0113448,32.1578,1034.12,1.2779e-05,351.592,1754.97,1.62491,-6.50188e-09,1.88174e+06,-3.04938e-06,66.2178,734.131
0.00512853,0.0113504,32.1357,1032.7,1.27527e-05,351.592,1754.22,1.62435,-6.49553e-09,1.87936e+06,-3.0464e-06,66.0204,734.131
0.00513257,0.011356,32.1136,1031.28,1.27264e-05,351.592,1753.47,1.62379,-6.48917e-09,1.87698e+06,-3.04342e-06,65.8235,734.131
0.00513662,0.0113616,32.0915,1029.87,1.27001e-05,351.592,1752.73,1.62322,-6.48282e-09,1.8746e+06,-3.04044e-06,65.627,734.131
0.00514066,0.0113672,32.0694,1028.45,1.26739e-05,351.592,1751.98,1.62266,-6.47648e-09,1.87222e+06,-3.03747e-06,65.431,734.131
0.00514471,0.0113728,32.0473,1027.03,1.26477e-05,351.592,1751.23,1.62209,-6.47014e-09,1.86985e+06,-3.0345e-06,65.2354,734.131
0.00514875,0.0113784,32.0252,1025.61,1.26216e-05,351.592,1750.48,1.62153,-6.46381e-09,1.86747e+06,-3.03153e-06,65.0402,734.131
0.00515279,0.011384,32.0031,1024.2,1.25954e-05,351.592,1749.73,1.62096,-6.45748e-09,1.8651e+06,-3.02856e-06,64.8455,734.131
0.00515684,0.0113897,31.9809,1022.78,1.25693e-05,351.592,1748.98,1.62039,-6.45115e-09,1.86272e+06,-3.02559e-06,64.6512,734.131
0.00516088,0.0113953,31.9588,1021.36,1.25432e-05,351.592,1748.22,1.61982,-6.44483e-09,1.86035e+06,-3.02263e-06,64.4574,734.131
0.00516493,0.0114009,31.9366,1019.95,1.25171e-05,351.592,1747.46,1.61925,-6.4385e-09,1.85795e+06,-3.01966e-06,64.2631,734.131
0.00516897,0.0114066,31.9145,1018.53,1.24911e-05,351.592,1746.66,1.61863,-6.43209e-09,1.85541e+06,-3.01665e-06,64.0646,734.131
0.00517302,0.0114122,31.8923,1017.12,1.24651e-05,351.592,1745.86,1.61802,-6.42568e-09,1.85287e+06,-3.01364e-06,63.8665,734.131
0.00517706,0.0114179,31.8701,1015.71,1.24391e-05,351.592,1745.06,1.6174,-6.41928e-09,1.85032e+06,-3.01064e-06,63.669,734.131
0.00518111,0.0114235,31.8479,1014.29,1.24131e-05,351.592,1744.26,1.61678,-6.41288e-09,1.84778e+06,-3.00764e-06,63.4718,734.131
0.00518515,0.0114292,31.8257,1012.88,1.23872e-05,351.592,1743.45,1.61616,-6.40648e-09,1.84524e+06,-3.00464e-06,63.2752,734.131
0.0051892,0.0114349,31.8035,1011.46,1.23613e-05,351.592,1742.65,1.61554,-6.40009e-09,1.8427e+06,-3.00164e-06,63.0789,734.131
0.00519324,0.0114405,31.7813,1010.05,1.23354e-05,351.592,1741.85,1.61492,-6.39371e-09,1.84017e+06,-2.99865e-06,62.8832,734.131
0.00519729,0.0114462,31.7591,1008.64,1.23095e-05,351.592,1741.04,1.6143,-6.38733e-09,1.83763e+06,-2.99566e-06,62.6879,734.131
0.00520133,0.0114519,31.7369,1007.23,1.22837e-05,351.592,1740.23,1.61368,-6.38095e-09,1.8351e+06,-2.99267e-06,62.493,734.131
0.00520537,0.0114576,31.7146,1005.82,1.22579e-05,351.592,1739.43,1.61306,-6.37458e-09,1.83257e+06,-2.98968e-06,62.2986,734.131
0.00520942,0.0114633,31.6924,1004.41,1.22321e-05,351.592,1738.62,1.61244,-6.36821e-09,1.83003e+06,-2.98669e-06,62.1046,734.131
0.00521346,0.011469,31.6701,1003,1.22063e-05,351.592,1737.8,1.6118,-6.36181e-09,1.82745e+06,-2.98369e-06,61.9095,734.131
0.00521751,0.0114747,31.6478,1001.59,1.21806e-05,351.592,1736.95,1.61114,-6.35538e-09,1.82479e+06,-2.98067e-06,61.7125,734.131
0.00522155,0.0114804,31.6256,1000.18,1.21549e-05,351.592,1736.11,1.61048,-6.34895e-09,1.82214e+06,-2.97766e-06,61.5159,734.131
0.0052256,0.0114861,31.6033,998.767,1.21292e-05,351.592,1735.26,1.60982,-6.34252e-09,1.81948e+06,-2.97464e-06,61.3198,734.131
0.00522964,0.0114918,31.581,997.358,1.21036e-05,351.592,1734.42,1.60916,-6.3361e-09,1.81682e+06,-2.97163e-06,61.1242,734.131
0.00523369,0.0114975,31.5587,995.95,1.2078e-05,351.592,1733.57,1.6085,-6.32968e-09,1.81417e+06,-2.96862e-06,60.929,734.131
0.00523773,0.0115033,31.5364,994.542,1.20524e-05,351.592,1732.72,1.60784,-6.32327e-09,1.81152e+06,-2.96561e-06,60.7343,734.131
0.00524178,0.011509,31.514,993.135,1.20268e-05,351.592,1731.87,1.60718,-6.31686e-09,1.80887e+06,-2.96261e-06,60.54,734.131
0.00524582,0.0115147,31.4917,991.728,1.20012e-05,351.592,1731.03,1.60651,-6.31045e-09,1.80622e+06,-2.9596e-06,60.3462,734.131
0.00524986,0.0115205,31.4694,990.321,1.19757e-05,351.592,1730.18,1.60585,-6.30405e-09,1.80357e+06,-2.9566e-06,60.1528,734.131
0.00525391,0.0115262,31.447,988.915,1.19502e-05,351.592,1729.33,1.60519,-6.29765e-09,1.80092e+06,-2.9536e-06,59.9599,734.131
0.00525795,0.011532,31.4247,987.51,1.19247e-05,351.592,1728.48,1.60452,-6.29125e-09,1.79827e+06,-2.9506e-06,59.7675,734.131
0.005262,0.0115377,31.4023,986.104,1.18993e-05,351.592,1727.61,1.60384,-6.28482e-09,1.79556e+06,-2.94758e-06,59.5736,734.131
0.00526604,0.0115435,31.3799,984.699,1.18739e-05,351.592,1726.73,1.60315,-6.27839e-09,1.79284e+06,-2.94456e-06,59.3796,734.131
0.00527009,0.0115493,31.3575,983.295,1.18485e-05,351.592,1725.86,1.60246,-6.27196e-09,1.79011e+06,-2.94155e-06,59.1861,734.131
0.00527413,0.011555,31.3351,981.891,1.18231e-05,351.592,1724.98,1.60177,-6.26553e-09,1.78739e+06,-2.93853e-06,58.993,734.131
0.00527818,0.0115608,31.3127,980.488,1.17978e-05,351.592,1724.11,1.60108,-6.25911e-09,1.78466e+06,-2.93552e-06,58.8003,734.131
0.00528222,0.0115666,31.2903,979.084,1.17725e-05,351.592,1723.23,1.60039,-6.25269e-09,1.78194e+06,-2.93251e-06,58.6081,734.131
0.00528627,0.0115724,31.2679,977.682,1.17472e-05,351.592,1722.36,1.5997,-6.24627e-09,1.77922e+06,-2.9295e-06,58.4164,734.131
0.00529031,0.0115782,31.2455,976.28,1.17219e-05,351.592,1721.48,1.59901,-6.23986e-09,1.77649e+06,-2.92649e-06,58.2251,734.131
0.00529435,0.0115839,31.223,974.878,1.16967e-05,351.592,1720.6,1.59831,-6.23345e-09,1.77377e+06,-2.92349e-06,58.0343,734.131
0.0052984,0.0115897,31.2006,973.476,1.16715e-05,351.592,1719.72,1.59762,-6.22704e-09,1.77105e+06,-2.92048e-06,57.8439,734.131
0.00530244,0.0115955,31.1781,972.075,1.16463e-05,351.592,1718.84,1.59693,-6.22064e-09,1.76833e+06,-2.91748e-06,57.6539,734.131
0.00530649,0.0116013,31.1557,970.675,1.16211e-05,351.592,1717.96,1.59623,-6.21424e-09,1.76561e+06,-2.91448e-06,57.4642,734.131
0.00531053,0.0116071,31.1332,969.275,1.1596e-05,351.592,1717.07,1.59552,-6.20782e-09,1.76285e+06,-2.91147e-06,57.274,734.131
0.00531458,0.011613,31.1107,967.875,1.15709e-05,351.592,1716.18,1.59481,-6.2014e-09,1.76009e+06,-2.90846e-06,57.0843,734.131
0.00531862,0.0116188,31.0882,966.476,1.15458e-05,351.592,1715.28,1.59411,-6.19499e-09,1.75734e+06,-2.90545e-06,56.8949,734.131
0.00532267,0.0116246,31.0657,965.077,1.15207e-05,351.592,1714.39,1.5934,-6.18858e-09,1.75458e+06,-2.90245e-06,56.7061,734.131
0.00532671,0.0116304,31.0432,963.679,1.14957e-05,351.592,1713.5,1.59269,-6.18218e-09,1.75183e+06,-2.89944e-06,56.5177,734.131
0.00533076,0.0116362,31.0207,962.281,1.14707e-05,351.592,1712.6,1.59198,-6.17578e-09,1.74907e+06,-2.89644e-06,56.3297,734.131
0.0053348,0.0116421,30.9981,960.884,1.14457e-05,351.592,1711.71,1.59127,-6.16938e-09,1.74632e+06,-2.89344e-06,56.1421,734.131
0.00533885,0.0116479,30.9756,959.487,1.14208e-05,351.592,1710.82,1.59056,-6.16298e-09,1.74357e+06,-2.89044e-06,55.955,734.131
0.00534289,0.0116537,30.953,958.09,1.13958e-05,351.592,1709.92,1.58984,-6.15659e-09,1.74081e+06,-2.88744e-06,55.7683,734.131
0.00534693,0.0116596,30.9305,956.694,1.13709e-05,351.592,1709.02,1.58913,-6.1502e-09,1.73806e+06,-2.88444e-06,55.5821,734.131
0.00535098,0.0116654,30.9079,955.298,1.13461e-05,351.592,1708.13,1.58842,-6.14381e-09,1.73531e+06,-2.88145e-06,55.3962,734.131
0.00535502,0.0116713,30.8853,953.903,1.13212e-05,351.592,1707.23,1.5877,-6.13742e-09,1.73255e+06,-2.87845e-06,55.2107,734.131
0.00535907,0.0116771,30.8627,952.508,1.12964e-05,351.592,1706.33,1.58699,-6.13104e-09,1.72979e+06,-2.87546e-06,55.0257,734.131
0.00536311,0.011683,30.8401,951.113,1.12716e-05,351.592,1705.43,1.58627,-6.12466e-09,1.72704e+06,-2.87246e-06,54.841,734.131
0.00536716,0.0116888,30.8175,949.719,1.12468e-05,351.592,1704.53,1.58555,-6.11828e-09,1.72428e+06,-2.86947e-06,54.6568,734.131
0.0053712,0.0116947,30.7949,948.326,1.12221e-05,351.592,1703.63,1.58483,-6.1119e-09,1.72152e+06,-2.86648e-06,54.4729,734.131
0.00537525,0.0117006,30.7723,946.933,1.11974e-05,351.592,1702.73,1.58411,-6.10553e-09,1.71877e+06,-2.86349e-06,54.2895,734.131
