  Grid,   Temperature,   Uvec,  C2H5OH, O2, N2, AR,   CO,    CO2
   3.554e-02,   2.224e+03,   2.868e+00,   1.168e-63,   7.501e-03,   6.787e-01,   1.241e-02,   1.171e-02,   1.731e-01
   3.561e-02,   2.224e+03,   2.868e+00,   1.658e-63,   7.492e-03,   6.787e-01,   1.241e-02,   1.169e-02,   1.731e-01
   3.567e-02,   2.224e+03,   2.868e+00,   2.330e-63,   7.483e-03,   6.787e-01,   1.241e-02,   1.168e-02,   1.731e-01
   3.573e-02,   2.224e+03,   2.868e+00,   3.228e-63,   7.474e-03,   6.787e-01,   1.241e-02,   1.167e-02,   1.731e-01
   3.579e-02,   2.224e+03,   2.869e+00,   4.403e-63,   7.466e-03,   6.787e-01,   1.241e-02,   1.165e-02,   1.731e-01
   3.586e-02,   2.225e+03,   2.869e+00,   5.921e-63,   7.458e-03,   6.787e-01,   1.241e-02,   1.164e-02,   1.732e-01
   3.592e-02,   2.225e+03,   2.869e+00,   7.853e-63,   7.449e-03,   6.787e-01,   1.241e-02,   1.163e-02,   1.732e-01
   3.598e-02,   2.225e+03,   2.869e+00,   1.029e-62,   7.441e-03,   6.787e-01,   1.241e-02,   1.162e-02,   1.732e-01
   3.605e-02,   2.225e+03,   2.869e+00,   1.332e-62,   7.433e-03,   6.787e-01,   1.241e-02,   1.160e-02,   1.732e-01
   3.611e-02,   2.225e+03,   2.869e+00,   1.706e-62,   7.425e-03,   6.787e-01,   1.241e-02,   1.159e-02,   1.732e-01
   3.617e-02,   2.225e+03,   2.869e+00,   2.164e-62,   7.418e-03,   6.787e-01,   1.241e-02,   1.158e-02,   1.733e-01
   3.623e-02,   2.225e+03,   2.869e+00,   2.720e-62,   7.410e-03,   6.787e-01,   1.241e-02,   1.157e-02,   1.733e-01
   3.630e-02,   2.225e+03,   2.870e+00,   3.387e-62,   7.402e-03,   6.787e-01,   1.241e-02,   1.156e-02,   1.733e-01
   3.636e-02,   2.226e+03,   2.870e+00,   4.183e-62,   7.395e-03,   6.787e-01,   1.241e-02,   1.155e-02,   1.733e-01
   3.642e-02,   2.226e+03,   2.870e+00,   5.124e-62,   7.388e-03,   6.787e-01,   1.241e-02,   1.154e-02,   1.733e-01
   3.648e-02,   2.226e+03,   2.870e+00,   6.228e-62,   7.380e-03,   6.787e-01,   1.241e-02,   1.153e-02,   1.733e-01
   3.655e-02,   2.226e+03,   2.870e+00,   7.513e-62,   7.373e-03,   6.787e-01,   1.241e-02,   1.151e-02,   1.734e-01
   3.661e-02,   2.226e+03,   2.870e+00,   8.994e-62,   7.366e-03,   6.787e-01,   1.241e-02,   1.150e-02,   1.734e-01
   3.667e-02,   2.226e+03,   2.870e+00,   1.069e-61,   7.359e-03,   6.787e-01,   1.241e-02,   1.149e-02,   1.734e-01
   3.673e-02,   2.226e+03,   2.870e+00,   1.261e-61,   7.352e-03,   6.787e-01,   1.241e-02,   1.148e-02,   1.734e-01
   3.680e-02,   2.226e+03,   2.871e+00,   1.477e-61,   7.346e-03,   6.787e-01,   1.241e-02,   1.147e-02,   1.734e-01
   3.686e-02,   2.226e+03,   2.871e+00,   1.718e-61,   7.339e-03,   6.787e-01,   1.241e-02,   1.146e-02,   1.734e-01
   3.692e-02,   2.227e+03,   2.871e+00,   1.984e-61,   7.333e-03,   6.787e-01,   1.241e-02,   1.145e-02,   1.735e-01
   3.698e-02,   2.227e+03,   2.871e+00,   2.275e-61,   7.326e-03,   6.787e-01,   1.241e-02,   1.144e-02,   1.735e-01
   3.705e-02,   2.227e+03,   2.871e+00,   2.592e-61,   7.320e-03,   6.787e-01,   1.241e-02,   1.143e-02,   1.735e-01
   3.711e-02,   2.227e+03,   2.871e+00,   2.934e-61,   7.314e-03,   6.787e-01,   1.241e-02,   1.143e-02,   1.735e-01
   3.717e-02,   2.227e+03,   2.871e+00,   3.301e-61,   7.308e-03,   6.787e-01,   1.241e-02,   1.142e-02,   1.735e-01
   3.723e-02,   2.227e+03,   2.871e+00,   3.691e-61,   7.301e-03,   6.787e-01,   1.241e-02,   1.141e-02,   1.735e-01
   3.730e-02,   2.227e+03,   2.871e+00,   4.105e-61,   7.295e-03,   6.787e-01,   1.241e-02,   1.140e-02,   1.735e-01
   3.736e-02,   2.227e+03,   2.872e+00,   4.542e-61,   7.290e-03,   6.787e-01,   1.241e-02,   1.139e-02,   1.736e-01
   3.742e-02,   2.227e+03,   2.872e+00,   4.999e-61,   7.284e-03,   6.787e-01,   1.241e-02,   1.138e-02,   1.736e-01
   3.748e-02,   2.227e+03,   2.872e+00,   5.476e-61,   7.278e-03,   6.787e-01,   1.241e-02,   1.137e-02,   1.736e-01
   3.755e-02,   2.227e+03,   2.872e+00,   5.969e-61,   7.272e-03,   6.787e-01,   1.241e-02,   1.136e-02,   1.736e-01
   3.761e-02,   2.228e+03,   2.872e+00,   6.475e-61,   7.267e-03,   6.787e-01,   1.241e-02,   1.136e-02,   1.736e-01
   3.767e-02,   2.228e+03,   2.872e+00,   6.988e-61,   7.261e-03,   6.787e-01,   1.241e-02,   1.135e-02,   1.736e-01
   3.773e-02,   2.228e+03,   2.872e+00,   7.503e-61,   7.256e-03,   6.787e-01,   1.241e-02,   1.134e-02,   1.736e-01
   3.780e-02,   2.228e+03,   2.872e+00,   8.014e-61,   7.251e-03,   6.787e-01,   1.241e-02,   1.133e-02,   1.736e-01
   3.786e-02,   2.228e+03,   2.872e+00,   8.512e-61,   7.246e-03,   6.787e-01,   1.241e-02,   1.132e-02,   1.737e-01
   3.792e-02,   2.228e+03,   2.872e+00,   8.992e-61,   7.240e-03,   6.787e-01,   1.241e-02,   1.132e-02,   1.737e-01
   3.798e-02,   2.228e+03,   2.872e+00,   9.447e-61,   7.235e-03,   6.787e-01,   1.241e-02,   1.131e-02,   1.737e-01
   3.805e-02,   2.228e+03,   2.873e+00,   9.869e-61,   7.230e-03,   6.787e-01,   1.241e-02,   1.130e-02,   1.737e-01
   3.811e-02,   2.228e+03,   2.873e+00,   1.025e-60,   7.225e-03,   6.787e-01,   1.241e-02,   1.129e-02,   1.737e-01
   3.817e-02,   2.228e+03,   2.873e+00,   1.059e-60,   7.220e-03,   6.787e-01,   1.241e-02,   1.129e-02,   1.737e-01
   3.824e-02,   2.228e+03,   2.873e+00,   1.089e-60,   7.216e-03,   6.787e-01,   1.241e-02,   1.128e-02,   1.737e-01
   3.830e-02,   2.228e+03,   2.873e+00,   1.113e-60,   7.211e-03,   6.787e-01,   1.241e-02,   1.127e-02,   1.737e-01
   3.836e-02,   2.229e+03,   2.873e+00,   1.132e-60,   7.206e-03,   6.787e-01,   1.241e-02,   1.126e-02,   1.738e-01
   3.842e-02,   2.229e+03,   2.873e+00,   1.146e-60,   7.202e-03,   6.787e-01,   1.241e-02,   1.126e-02,   1.738e-01
   3.849e-02,   2.229e+03,   2.873e+00,   1.155e-60,   7.197e-03,   6.787e-01,   1.241e-02,   1.125e-02,   1.738e-01
   3.855e-02,   2.229e+03,   2.873e+00,   1.158e-60,   7.193e-03,   6.787e-01,   1.241e-02,   1.124e-02,   1.738e-01
   3.861e-02,   2.229e+03,   2.873e+00,   1.155e-60,   7.188e-03,   6.787e-01,   1.241e-02,   1.124e-02,   1.738e-01
   3.867e-02,   2.229e+03,   2.873e+00,   1.147e-60,   7.184e-03,   6.787e-01,   1.241e-02,   1.123e-02,   1.738e-01
   3.874e-02,   2.229e+03,   2.873e+00,   1.133e-60,   7.180e-03,   6.787e-01,   1.241e-02,   1.122e-02,   1.738e-01
   3.880e-02,   2.229e+03,   2.874e+00,   1.114e-60,   7.175e-03,   6.787e-01,   1.241e-02,   1.122e-02,   1.738e-01
   3.886e-02,   2.229e+03,   2.874e+00,   1.090e-60,   7.171e-03,   6.787e-01,   1.241e-02,   1.121e-02,   1.738e-01
   3.892e-02,   2.229e+03,   2.874e+00,   1.062e-60,   7.167e-03,   6.787e-01,   1.241e-02,   1.121e-02,   1.738e-01
   3.899e-02,   2.229e+03,   2.874e+00,   1.030e-60,   7.163e-03,   6.787e-01,   1.241e-02,   1.120e-02,   1.739e-01
   3.905e-02,   2.229e+03,   2.874e+00,   9.945e-61,   7.159e-03,   6.787e-01,   1.241e-02,   1.119e-02,   1.739e-01
   3.911e-02,   2.229e+03,   2.874e+00,   9.550e-61,   7.155e-03,   6.787e-01,   1.241e-02,   1.119e-02,   1.739e-01
   3.917e-02,   2.229e+03,   2.874e+00,   9.121e-61,   7.151e-03,   6.787e-01,   1.241e-02,   1.118e-02,   1.739e-01
   3.924e-02,   2.229e+03,   2.874e+00,   8.659e-61,   7.147e-03,   6.787e-01,   1.241e-02,   1.118e-02,   1.739e-01
   3.930e-02,   2.230e+03,   2.874e+00,   8.163e-61,   7.144e-03,   6.787e-01,   1.241e-02,   1.117e-02,   1.739e-01
   3.936e-02,   2.230e+03,   2.874e+00,   7.634e-61,   7.140e-03,   6.787e-01,   1.241e-02,   1.116e-02,   1.739e-01
   3.942e-02,   2.230e+03,   2.874e+00,   7.068e-61,   7.136e-03,   6.787e-01,   1.241e-02,   1.116e-02,   1.739e-01
   3.949e-02,   2.230e+03,   2.874e+00,   6.464e-61,   7.133e-03,   6.787e-01,   1.241e-02,   1.115e-02,   1.739e-01
   3.955e-02,   2.230e+03,   2.874e+00,   5.821e-61,   7.129e-03,   6.787e-01,   1.241e-02,   1.115e-02,   1.739e-01
   3.961e-02,   2.230e+03,   2.874e+00,   5.137e-61,   7.125e-03,   6.787e-01,   1.241e-02,   1.114e-02,   1.739e-01
   3.967e-02,   2.230e+03,   2.874e+00,   4.412e-61,   7.122e-03,   6.787e-01,   1.241e-02,   1.114e-02,   1.739e-01
   3.974e-02,   2.230e+03,   2.874e+00,   3.649e-61,   7.119e-03,   6.787e-01,   1.241e-02,   1.113e-02,   1.740e-01
   3.980e-02,   2.230e+03,   2.875e+00,   2.854e-61,   7.115e-03,   6.787e-01,   1.241e-02,   1.113e-02,   1.740e-01
   3.986e-02,   2.230e+03,   2.875e+00,   2.045e-61,   7.112e-03,   6.787e-01,   1.241e-02,   1.112e-02,   1.740e-01
   3.992e-02,   2.230e+03,   2.875e+00,   1.262e-61,   7.109e-03,   6.787e-01,   1.241e-02,   1.112e-02,   1.740e-01
   3.999e-02,   2.230e+03,   2.875e+00,   5.876e-62,   7.105e-03,   6.787e-01,   1.241e-02,   1.111e-02,   1.740e-01
   4.005e-02,   2.230e+03,   2.875e+00,   2.084e-62,   7.102e-03,   6.787e-01,   1.241e-02,   1.111e-02,   1.740e-01
   4.011e-02,   2.230e+03,   2.875e+00,   5.126e-62,   7.099e-03,   6.787e-01,   1.241e-02,   1.110e-02,   1.740e-01
   4.018e-02,   2.230e+03,   2.875e+00,   2.098e-61,   7.096e-03,   6.787e-01,   1.241e-02,   1.110e-02,   1.740e-01
   4.024e-02,   2.230e+03,   2.875e+00,   6.147e-61,   7.093e-03,   6.787e-01,   1.241e-02,   1.109e-02,   1.740e-01
   4.030e-02,   2.230e+03,   2.875e+00,   1.482e-60,   7.090e-03,   6.787e-01,   1.241e-02,   1.109e-02,   1.740e-01
   4.036e-02,   2.230e+03,   2.875e+00,   3.198e-60,   7.087e-03,   6.787e-01,   1.241e-02,   1.108e-02,   1.740e-01
   4.043e-02,   2.231e+03,   2.875e+00,   6.445e-60,   7.084e-03,   6.787e-01,   1.241e-02,   1.108e-02,   1.740e-01
   4.049e-02,   2.231e+03,   2.875e+00,   1.241e-59,   7.081e-03,   6.787e-01,   1.241e-02,   1.108e-02,   1.740e-01
   4.055e-02,   2.231e+03,   2.875e+00,   2.310e-59,   7.078e-03,   6.787e-01,   1.241e-02,   1.107e-02,   1.741e-01
   4.061e-02,   2.231e+03,   2.875e+00,   4.185e-59,   7.075e-03,   6.787e-01,   1.241e-02,   1.107e-02,   1.741e-01
   4.068e-02,   2.231e+03,   2.875e+00,   7.410e-59,   7.073e-03,   6.787e-01,   1.241e-02,   1.106e-02,   1.741e-01
   4.074e-02,   2.231e+03,   2.875e+00,   1.285e-58,   7.070e-03,   6.787e-01,   1.241e-02,   1.106e-02,   1.741e-01
   4.080e-02,   2.231e+03,   2.875e+00,   2.182e-58,   7.067e-03,   6.787e-01,   1.241e-02,   1.106e-02,   1.741e-01
   4.086e-02,   2.231e+03,   2.875e+00,   3.632e-58,   7.064e-03,   6.787e-01,   1.241e-02,   1.105e-02,   1.741e-01
   4.093e-02,   2.231e+03,   2.875e+00,   5.921e-58,   7.062e-03,   6.787e-01,   1.241e-02,   1.105e-02,   1.741e-01
   4.099e-02,   2.231e+03,   2.875e+00,   9.444e-58,   7.059e-03,   6.787e-01,   1.241e-02,   1.104e-02,   1.741e-01
   4.105e-02,   2.231e+03,   2.876e+00,   1.472e-57,   7.057e-03,   6.787e-01,   1.241e-02,   1.104e-02,   1.741e-01
   4.111e-02,   2.231e+03,   2.876e+00,   2.240e-57,   7.054e-03,   6.787e-01,   1.241e-02,   1.104e-02,   1.741e-01
   4.118e-02,   2.231e+03,   2.876e+00,   3.319e-57,   7.052e-03,   6.787e-01,   1.241e-02,   1.103e-02,   1.741e-01
   4.124e-02,   2.231e+03,   2.876e+00,   4.780e-57,   7.049e-03,   6.787e-01,   1.241e-02,   1.103e-02,   1.741e-01
   4.130e-02,   2.231e+03,   2.876e+00,   6.679e-57,   7.047e-03,   6.787e-01,   1.241e-02,   1.102e-02,   1.741e-01
   4.136e-02,   2.231e+03,   2.876e+00,   9.028e-57,   7.044e-03,   6.787e-01,   1.241e-02,   1.102e-02,   1.741e-01
   4.143e-02,   2.231e+03,   2.876e+00,   1.178e-56,   7.042e-03,   6.787e-01,   1.241e-02,   1.102e-02,   1.741e-01
   4.149e-02,   2.231e+03,   2.876e+00,   1.479e-56,   7.040e-03,   6.787e-01,   1.241e-02,   1.101e-02,   1.741e-01
   4.155e-02,   2.231e+03,   2.876e+00,   1.784e-56,   7.037e-03,   6.787e-01,   1.241e-02,   1.101e-02,   1.741e-01
   4.161e-02,   2.231e+03,   2.876e+00,   2.063e-56,   7.035e-03,   6.787e-01,   1.241e-02,   1.101e-02,   1.742e-01
   4.168e-02,   2.231e+03,   2.876e+00,   2.285e-56,   7.033e-03,   6.787e-01,   1.241e-02,   1.100e-02,   1.742e-01
   4.174e-02,   2.231e+03,   2.876e+00,   2.423e-56,   7.031e-03,   6.787e-01,   1.241e-02,   1.100e-02,   1.742e-01
   4.180e-02,   2.231e+03,   2.876e+00,   2.460e-56,   7.029e-03,   6.787e-01,   1.241e-02,   1.100e-02,   1.742e-01
   4.186e-02,   2.231e+03,   2.876e+00,   2.394e-56,   7.027e-03,   6.787e-01,   1.241e-02,   1.099e-02,   1.742e-01
   4.193e-02,   2.231e+03,   2.876e+00,   2.235e-56,   7.024e-03,   6.787e-01,   1.241e-02,   1.099e-02,   1.742e-01
   4.199e-02,   2.231e+03,   2.876e+00,   2.007e-56,   7.022e-03,   6.787e-01,   1.241e-02,   1.099e-02,   1.742e-01
   4.205e-02,   2.232e+03,   2.876e+00,   1.739e-56,   7.020e-03,   6.787e-01,   1.241e-02,   1.099e-02,   1.742e-01
   4.212e-02,   2.232e+03,   2.876e+00,   1.458e-56,   7.018e-03,   6.787e-01,   1.241e-02,   1.098e-02,   1.742e-01
   4.218e-02,   2.232e+03,   2.876e+00,   1.192e-56,   7.016e-03,   6.787e-01,   1.241e-02,   1.098e-02,   1.742e-01
   4.224e-02,   2.232e+03,   2.876e+00,   9.573e-57,   7.014e-03,   6.787e-01,   1.241e-02,   1.098e-02,   1.742e-01
   4.230e-02,   2.232e+03,   2.876e+00,   7.985e-57,   7.012e-03,   6.787e-01,   1.241e-02,   1.097e-02,   1.742e-01
   4.237e-02,   2.232e+03,   2.876e+00,   6.900e-57,   7.010e-03,   6.787e-01,   1.241e-02,   1.097e-02,   1.742e-01
   4.243e-02,   2.232e+03,   2.876e+00,   6.125e-57,   7.009e-03,   6.787e-01,   1.241e-02,   1.097e-02,   1.742e-01
   4.249e-02,   2.232e+03,   2.876e+00,   5.530e-57,   7.007e-03,   6.787e-01,   1.241e-02,   1.096e-02,   1.742e-01
   4.255e-02,   2.232e+03,   2.876e+00,   5.037e-57,   7.005e-03,   6.787e-01,   1.241e-02,   1.096e-02,   1.742e-01
   4.262e-02,   2.232e+03,   2.876e+00,   4.597e-57,   7.003e-03,   6.787e-01,   1.241e-02,   1.096e-02,   1.742e-01
   4.268e-02,   2.232e+03,   2.876e+00,   4.186e-57,   7.001e-03,   6.787e-01,   1.241e-02,   1.096e-02,   1.742e-01
   4.274e-02,   2.232e+03,   2.877e+00,   3.789e-57,   7.000e-03,   6.787e-01,   1.241e-02,   1.095e-02,   1.742e-01
   4.280e-02,   2.232e+03,   2.877e+00,   3.405e-57,   6.998e-03,   6.787e-01,   1.241e-02,   1.095e-02,   1.742e-01
   4.287e-02,   2.232e+03,   2.877e+00,   3.034e-57,   6.996e-03,   6.787e-01,   1.241e-02,   1.095e-02,   1.742e-01
   4.293e-02,   2.232e+03,   2.877e+00,   2.679e-57,   6.994e-03,   6.787e-01,   1.241e-02,   1.095e-02,   1.742e-01
   4.299e-02,   2.232e+03,   2.877e+00,   2.344e-57,   6.993e-03,   6.787e-01,   1.241e-02,   1.094e-02,   1.743e-01
   4.305e-02,   2.232e+03,   2.877e+00,   2.033e-57,   6.991e-03,   6.787e-01,   1.241e-02,   1.094e-02,   1.743e-01
   4.312e-02,   2.232e+03,   2.877e+00,   1.748e-57,   6.989e-03,   6.787e-01,   1.241e-02,   1.094e-02,   1.743e-01
   4.318e-02,   2.232e+03,   2.877e+00,   1.491e-57,   6.988e-03,   6.787e-01,   1.241e-02,   1.094e-02,   1.743e-01
   4.324e-02,   2.232e+03,   2.877e+00,   1.263e-57,   6.986e-03,   6.787e-01,   1.241e-02,   1.093e-02,   1.743e-01
   4.330e-02,   2.232e+03,   2.877e+00,   1.065e-57,   6.985e-03,   6.787e-01,   1.241e-02,   1.093e-02,   1.743e-01
   4.337e-02,   2.232e+03,   2.877e+00,   8.948e-58,   6.983e-03,   6.787e-01,   1.241e-02,   1.093e-02,   1.743e-01
   4.343e-02,   2.232e+03,   2.877e+00,   7.535e-58,   6.982e-03,   6.787e-01,   1.241e-02,   1.093e-02,   1.743e-01
   4.349e-02,   2.232e+03,   2.877e+00,   6.406e-58,   6.980e-03,   6.787e-01,   1.241e-02,   1.092e-02,   1.743e-01
   4.355e-02,   2.232e+03,   2.877e+00,   5.572e-58,   6.979e-03,   6.787e-01,   1.241e-02,   1.092e-02,   1.743e-01
   4.362e-02,   2.232e+03,   2.877e+00,   5.055e-58,   6.977e-03,   6.787e-01,   1.241e-02,   1.092e-02,   1.743e-01
   4.368e-02,   2.232e+03,   2.877e+00,   4.902e-58,   6.976e-03,   6.787e-01,   1.241e-02,   1.092e-02,   1.743e-01
   4.374e-02,   2.232e+03,   2.877e+00,   5.186e-58,   6.974e-03,   6.787e-01,   1.241e-02,   1.092e-02,   1.743e-01
   4.380e-02,   2.232e+03,   2.877e+00,   6.026e-58,   6.973e-03,   6.787e-01,   1.241e-02,   1.091e-02,   1.743e-01
   4.387e-02,   2.232e+03,   2.877e+00,   7.590e-58,   6.972e-03,   6.787e-01,   1.241e-02,   1.091e-02,   1.743e-01
   4.393e-02,   2.232e+03,   2.877e+00,   1.012e-57,   6.970e-03,   6.787e-01,   1.241e-02,   1.091e-02,   1.743e-01
   4.399e-02,   2.232e+03,   2.877e+00,   1.393e-57,   6.969e-03,   6.787e-01,   1.241e-02,   1.091e-02,   1.743e-01
   4.406e-02,   2.232e+03,   2.877e+00,   1.940e-57,   6.968e-03,   6.787e-01,   1.241e-02,   1.091e-02,   1.743e-01
   4.412e-02,   2.232e+03,   2.877e+00,   2.699e-57,   6.966e-03,   6.787e-01,   1.241e-02,   1.090e-02,   1.743e-01
   4.418e-02,   2.232e+03,   2.877e+00,   3.722e-57,   6.965e-03,   6.787e-01,   1.241e-02,   1.090e-02,   1.743e-01
   4.424e-02,   2.232e+03,   2.877e+00,   5.058e-57,   6.964e-03,   6.787e-01,   1.241e-02,   1.090e-02,   1.743e-01
   4.431e-02,   2.232e+03,   2.877e+00,   6.745e-57,   6.963e-03,   6.787e-01,   1.241e-02,   1.090e-02,   1.743e-01
   4.437e-02,   2.232e+03,   2.877e+00,   8.801e-57,   6.961e-03,   6.787e-01,   1.241e-02,   1.090e-02,   1.743e-01
   4.443e-02,   2.232e+03,   2.877e+00,   1.121e-56,   6.960e-03,   6.787e-01,   1.241e-02,   1.089e-02,   1.743e-01
   4.449e-02,   2.232e+03,   2.877e+00,   1.389e-56,   6.959e-03,   6.787e-01,   1.241e-02,   1.089e-02,   1.743e-01
   4.456e-02,   2.233e+03,   2.877e+00,   1.673e-56,   6.958e-03,   6.787e-01,   1.241e-02,   1.089e-02,   1.743e-01
   4.462e-02,   2.233e+03,   2.877e+00,   1.956e-56,   6.957e-03,   6.787e-01,   1.241e-02,   1.089e-02,   1.743e-01
   4.468e-02,   2.233e+03,   2.877e+00,   2.218e-56,   6.955e-03,   6.787e-01,   1.241e-02,   1.089e-02,   1.743e-01
   4.474e-02,   2.233e+03,   2.877e+00,   2.440e-56,   6.954e-03,   6.787e-01,   1.241e-02,   1.089e-02,   1.743e-01
   4.481e-02,   2.233e+03,   2.877e+00,   2.609e-56,   6.953e-03,   6.787e-01,   1.241e-02,   1.088e-02,   1.743e-01
   4.487e-02,   2.233e+03,   2.877e+00,   2.714e-56,   6.952e-03,   6.787e-01,   1.241e-02,   1.088e-02,   1.743e-01
   4.493e-02,   2.233e+03,   2.877e+00,   2.755e-56,   6.951e-03,   6.787e-01,   1.241e-02,   1.088e-02,   1.744e-01
   4.499e-02,   2.233e+03,   2.877e+00,   2.734e-56,   6.950e-03,   6.787e-01,   1.241e-02,   1.088e-02,   1.744e-01
   4.506e-02,   2.233e+03,   2.877e+00,   2.660e-56,   6.949e-03,   6.787e-01,   1.241e-02,   1.088e-02,   1.744e-01
   4.512e-02,   2.233e+03,   2.877e+00,   2.542e-56,   6.948e-03,   6.787e-01,   1.241e-02,   1.088e-02,   1.744e-01
   4.518e-02,   2.233e+03,   2.877e+00,   2.394e-56,   6.947e-03,   6.787e-01,   1.241e-02,   1.087e-02,   1.744e-01
   4.524e-02,   2.233e+03,   2.877e+00,   2.223e-56,   6.946e-03,   6.787e-01,   1.241e-02,   1.087e-02,   1.744e-01
   4.531e-02,   2.233e+03,   2.877e+00,   2.036e-56,   6.945e-03,   6.787e-01,   1.241e-02,   1.087e-02,   1.744e-01
   4.537e-02,   2.233e+03,   2.877e+00,   1.841e-56,   6.944e-03,   6.787e-01,   1.241e-02,   1.087e-02,   1.744e-01
   4.543e-02,   2.233e+03,   2.877e+00,   1.644e-56,   6.943e-03,   6.787e-01,   1.241e-02,   1.087e-02,   1.744e-01
   4.549e-02,   2.233e+03,   2.877e+00,   1.452e-56,   6.942e-03,   6.787e-01,   1.241e-02,   1.087e-02,   1.744e-01
   4.556e-02,   2.233e+03,   2.878e+00,   1.268e-56,   6.941e-03,   6.787e-01,   1.241e-02,   1.087e-02,   1.744e-01
   4.562e-02,   2.233e+03,   2.878e+00,   1.096e-56,   6.940e-03,   6.787e-01,   1.241e-02,   1.086e-02,   1.744e-01
   4.568e-02,   2.233e+03,   2.878e+00,   9.388e-57,   6.939e-03,   6.787e-01,   1.241e-02,   1.086e-02,   1.744e-01
   4.574e-02,   2.233e+03,   2.878e+00,   7.968e-57,   6.938e-03,   6.787e-01,   1.241e-02,   1.086e-02,   1.744e-01
   4.581e-02,   2.233e+03,   2.878e+00,   6.706e-57,   6.937e-03,   6.787e-01,   1.241e-02,   1.086e-02,   1.744e-01
   4.587e-02,   2.233e+03,   2.878e+00,   5.600e-57,   6.936e-03,   6.787e-01,   1.241e-02,   1.086e-02,   1.744e-01
   4.593e-02,   2.233e+03,   2.878e+00,   4.642e-57,   6.935e-03,   6.787e-01,   1.241e-02,   1.086e-02,   1.744e-01
   4.599e-02,   2.233e+03,   2.878e+00,   3.820e-57,   6.934e-03,   6.787e-01,   1.241e-02,   1.086e-02,   1.744e-01
   4.606e-02,   2.233e+03,   2.878e+00,   3.123e-57,   6.934e-03,   6.787e-01,   1.241e-02,   1.085e-02,   1.744e-01
   4.612e-02,   2.233e+03,   2.878e+00,   2.538e-57,   6.933e-03,   6.787e-01,   1.241e-02,   1.085e-02,   1.744e-01
   4.618e-02,   2.233e+03,   2.878e+00,   2.049e-57,   6.932e-03,   6.787e-01,   1.241e-02,   1.085e-02,   1.744e-01
   4.625e-02,   2.233e+03,   2.878e+00,   1.646e-57,   6.931e-03,   6.787e-01,   1.241e-02,   1.085e-02,   1.744e-01
   4.631e-02,   2.233e+03,   2.878e+00,   1.315e-57,   6.930e-03,   6.787e-01,   1.241e-02,   1.085e-02,   1.744e-01
   4.637e-02,   2.233e+03,   2.878e+00,   1.044e-57,   6.930e-03,   6.787e-01,   1.241e-02,   1.085e-02,   1.744e-01
   4.643e-02,   2.233e+03,   2.878e+00,   8.256e-58,   6.929e-03,   6.787e-01,   1.241e-02,   1.085e-02,   1.744e-01
   4.650e-02,   2.233e+03,   2.878e+00,   6.492e-58,   6.928e-03,   6.787e-01,   1.241e-02,   1.085e-02,   1.744e-01
   4.656e-02,   2.233e+03,   2.878e+00,   5.077e-58,   6.927e-03,   6.787e-01,   1.241e-02,   1.085e-02,   1.744e-01
   4.662e-02,   2.233e+03,   2.878e+00,   3.945e-58,   6.926e-03,   6.787e-01,   1.241e-02,   1.084e-02,   1.744e-01
   4.668e-02,   2.233e+03,   2.878e+00,   3.038e-58,   6.926e-03,   6.787e-01,   1.241e-02,   1.084e-02,   1.744e-01
   4.675e-02,   2.233e+03,   2.878e+00,   2.310e-58,   6.925e-03,   6.787e-01,   1.241e-02,   1.084e-02,   1.744e-01
   4.681e-02,   2.233e+03,   2.878e+00,   1.718e-58,   6.924e-03,   6.787e-01,   1.241e-02,   1.084e-02,   1.744e-01
   4.687e-02,   2.233e+03,   2.878e+00,   1.227e-58,   6.924e-03,   6.787e-01,   1.241e-02,   1.084e-02,   1.744e-01
   4.693e-02,   2.233e+03,   2.878e+00,   8.038e-59,   6.923e-03,   6.787e-01,   1.241e-02,   1.084e-02,   1.744e-01
   4.700e-02,   2.233e+03,   2.878e+00,   4.219e-59,   6.922e-03,   6.787e-01,   1.241e-02,   1.084e-02,   1.744e-01
   4.706e-02,   2.233e+03,   2.878e+00,   5.778e-60,   6.921e-03,   6.787e-01,   1.241e-02,   1.084e-02,   1.744e-01
   4.712e-02,   2.233e+03,   2.878e+00,  -3.071e-59,   6.921e-03,   6.787e-01,   1.241e-02,   1.084e-02,   1.744e-01
   4.718e-02,   2.233e+03,   2.878e+00,  -6.845e-59,   6.920e-03,   6.787e-01,   1.241e-02,   1.083e-02,   1.744e-01
   4.725e-02,   2.233e+03,   2.878e+00,  -1.077e-58,   6.919e-03,   6.787e-01,   1.241e-02,   1.083e-02,   1.744e-01
   4.731e-02,   2.233e+03,   2.878e+00,  -1.477e-58,   6.919e-03,   6.787e-01,   1.241e-02,   1.083e-02,   1.744e-01
   4.737e-02,   2.233e+03,   2.878e+00,  -1.861e-58,   6.918e-03,   6.787e-01,   1.241e-02,   1.083e-02,   1.744e-01
   4.743e-02,   2.233e+03,   2.878e+00,  -2.193e-58,   6.917e-03,   6.787e-01,   1.241e-02,   1.083e-02,   1.744e-01
   4.750e-02,   2.233e+03,   2.878e+00,  -2.424e-58,   6.917e-03,   6.787e-01,   1.241e-02,   1.083e-02,   1.744e-01
   4.756e-02,   2.233e+03,   2.878e+00,  -2.498e-58,   6.916e-03,   6.787e-01,   1.241e-02,   1.083e-02,   1.744e-01
