# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00260533,0.00964413,19.786,391.486,3.16697e-06,304.765,394.146,0.322423,-1.28086e-10,27393.6,-1.65743e-07,0.599459,781.109
0.00260674,0.00964451,19.7859,391.483,3.16679e-06,304.804,394.475,0.3227,-1.28638e-10,27519.5,-1.66458e-07,0.602271,781.072
0.00260815,0.00964489,19.7859,391.481,3.16661e-06,304.843,394.804,0.322977,-1.29194e-10,27645.4,-1.67177e-07,0.60509,781.036
0.00260956,0.00964527,19.7858,391.478,3.16642e-06,304.882,395.133,0.323255,-1.29754e-10,27771.4,-1.67901e-07,0.607914,780.999
0.00261097,0.00964565,19.7857,391.475,3.16624e-06,304.921,395.462,0.323532,-1.30317e-10,27897.3,-1.6863e-07,0.610745,780.962
0.00261238,0.00964603,19.7857,391.472,3.16606e-06,304.96,395.791,0.323809,-1.30883e-10,28023.3,-1.69363e-07,0.613582,780.925
0.00261379,0.00964641,19.7856,391.47,3.16587e-06,305,396.12,0.324087,-1.31453e-10,28149.3,-1.70101e-07,0.616425,780.888
0.0026152,0.00964679,19.7855,391.467,3.16569e-06,305.039,396.45,0.324365,-1.32027e-10,28275.3,-1.70843e-07,0.619274,780.85
0.00261661,0.00964717,19.7855,391.464,3.1655e-06,305.079,396.779,0.324642,-1.32604e-10,28401.4,-1.7159e-07,0.62213,780.813
0.00261802,0.00964755,19.7854,391.461,3.16531e-06,305.119,397.109,0.32492,-1.33185e-10,28527.4,-1.72342e-07,0.624992,780.775
0.00261943,0.00964793,19.7853,391.459,3.16513e-06,305.16,397.438,0.325198,-1.3377e-10,28653.5,-1.73099e-07,0.627861,780.737
0.00262084,0.00964831,19.7852,391.456,3.16494e-06,305.2,397.768,0.325476,-1.34358e-10,28779.5,-1.7386e-07,0.630735,780.699
0.00262225,0.00964869,19.7852,391.453,3.16475e-06,305.241,398.098,0.325754,-1.3495e-10,28905.6,-1.74626e-07,0.633616,780.661
0.00262366,0.00964907,19.7851,391.45,3.16456e-06,305.281,398.428,0.326033,-1.35546e-10,29031.7,-1.75397e-07,0.636504,780.622
0.00262507,0.00964946,19.785,391.447,3.16437e-06,305.322,398.759,0.326311,-1.36146e-10,29157.8,-1.76172e-07,0.639398,780.584
0.00262647,0.00964984,19.785,391.444,3.16417e-06,305.363,399.089,0.326589,-1.36749e-10,29283.9,-1.76953e-07,0.642298,780.545
0.00262788,0.00965022,19.7849,391.442,3.16398e-06,305.405,399.42,0.326868,-1.37356e-10,29410,-1.77738e-07,0.645205,780.506
0.00262929,0.0096506,19.7848,391.439,3.16379e-06,305.446,399.75,0.327147,-1.37966e-10,29536.1,-1.78529e-07,0.648118,780.467
0.0026307,0.00965098,19.7847,391.436,3.16359e-06,305.488,400.081,0.327426,-1.38581e-10,29662.3,-1.79324e-07,0.651038,780.427
0.00263211,0.00965137,19.7847,391.433,3.1634e-06,305.53,400.412,0.327704,-1.39199e-10,29788.4,-1.80124e-07,0.653964,780.388
0.00263352,0.00965175,19.7846,391.43,3.1632e-06,305.572,400.743,0.327983,-1.39821e-10,29914.5,-1.80929e-07,0.656897,780.348
0.00263493,0.00965213,19.7845,391.427,3.163e-06,305.614,401.074,0.328263,-1.40448e-10,30040.7,-1.81739e-07,0.659836,780.308
0.00263634,0.00965251,19.7844,391.424,3.16281e-06,305.656,401.405,0.328542,-1.41077e-10,30166.8,-1.82554e-07,0.662781,780.268
0.00263775,0.0096529,19.7844,391.421,3.16261e-06,305.699,401.737,0.328821,-1.41711e-10,30292.9,-1.83374e-07,0.665734,780.228
0.00263916,0.00965328,19.7843,391.418,3.16241e-06,305.741,402.068,0.329101,-1.42349e-10,30419.1,-1.842e-07,0.668692,780.188
0.00264057,0.00965366,19.7842,391.415,3.16221e-06,305.784,402.4,0.32938,-1.42991e-10,30545.2,-1.8503e-07,0.671658,780.147
0.00264198,0.00965405,19.7841,391.412,3.16201e-06,305.827,402.732,0.32966,-1.43636e-10,30671.3,-1.85865e-07,0.67463,780.107
0.00264339,0.00965443,19.7841,391.409,3.1618e-06,305.87,403.064,0.32994,-1.44286e-10,30797.4,-1.86706e-07,0.677608,780.066
0.0026448,0.00965481,19.784,391.406,3.1616e-06,305.914,403.396,0.33022,-1.44939e-10,30923.6,-1.87552e-07,0.680593,780.025
0.00264621,0.0096552,19.7839,391.403,3.1614e-06,305.957,403.728,0.3305,-1.45597e-10,31049.7,-1.88403e-07,0.683585,779.983
0.00264762,0.00965558,19.7838,391.4,3.16119e-06,306.001,404.06,0.33078,-1.46259e-10,31175.8,-1.89259e-07,0.686584,779.942
0.00264903,0.00965597,19.7837,391.397,3.16098e-06,306.045,404.393,0.33106,-1.46924e-10,31301.9,-1.9012e-07,0.689589,779.9
0.00265044,0.00965635,19.7837,391.394,3.16078e-06,306.089,404.726,0.33134,-1.47594e-10,31427.9,-1.90987e-07,0.692601,779.859
0.00265185,0.00965673,19.7836,391.39,3.16057e-06,306.134,405.058,0.331621,-1.48268e-10,31554,-1.91859e-07,0.695619,779.817
0.00265326,0.00965712,19.7835,391.387,3.16036e-06,306.178,405.391,0.331901,-1.48946e-10,31680.1,-1.92736e-07,0.698644,779.775
0.00265467,0.0096575,19.7834,391.384,3.16015e-06,306.223,405.724,0.332182,-1.49628e-10,31806.1,-1.93619e-07,0.701676,779.733
0.00265608,0.00965789,19.7833,391.381,3.15994e-06,306.268,406.057,0.332463,-1.50315e-10,31932.1,-1.94507e-07,0.704715,779.69
0.00265749,0.00965827,19.7833,391.378,3.15973e-06,306.313,406.391,0.332744,-1.51005e-10,32058.1,-1.95401e-07,0.707761,779.647
0.0026589,0.00965866,19.7832,391.374,3.15951e-06,306.358,406.724,0.333025,-1.517e-10,32184.1,-1.963e-07,0.710813,779.605
0.00266031,0.00965904,19.7831,391.371,3.1593e-06,306.403,407.058,0.333306,-1.52399e-10,32310.1,-1.97204e-07,0.713872,779.562
0.00266172,0.00965943,19.783,391.368,3.15909e-06,306.449,407.391,0.333587,-1.53102e-10,32436,-1.98114e-07,0.716939,779.519
0.00266313,0.00965982,19.7829,391.364,3.15887e-06,306.494,407.725,0.333869,-1.53809e-10,32562,-1.99029e-07,0.720011,779.475
0.00266454,0.0096602,19.7828,391.361,3.15865e-06,306.54,408.059,0.33415,-1.54521e-10,32687.9,-1.9995e-07,0.723091,779.432
0.00266595,0.00966059,19.7828,391.358,3.15844e-06,306.586,408.393,0.334432,-1.55237e-10,32813.8,-2.00877e-07,0.726178,779.388
0.00266736,0.00966097,19.7827,391.354,3.15822e-06,306.633,408.728,0.334714,-1.55958e-10,32939.6,-2.01809e-07,0.729272,779.344
0.00266877,0.00966136,19.7826,391.351,3.158e-06,306.679,409.062,0.334995,-1.56682e-10,33065.5,-2.02747e-07,0.732372,779.3
0.00267018,0.00966175,19.7825,391.347,3.15778e-06,306.726,409.397,0.335277,-1.57411e-10,33191.3,-2.0369e-07,0.73548,779.256
0.00267159,0.00966213,19.7824,391.344,3.15755e-06,306.773,409.778,0.3356,-1.58155e-10,33346.2,-2.04652e-07,0.739078,779.212
0.002673,0.00966252,19.7823,391.34,3.15733e-06,306.82,410.174,0.335935,-1.58906e-10,33509.7,-2.05624e-07,0.742829,779.167
0.00267441,0.00966291,19.7822,391.337,3.15711e-06,306.867,410.57,0.33627,-1.59662e-10,33673.3,-2.06603e-07,0.74659,779.123
0.00267582,0.0096633,19.7821,391.333,3.15688e-06,306.914,410.967,0.336605,-1.60424e-10,33837,-2.07588e-07,0.750361,779.078
0.00267723,0.00966368,19.7821,391.33,3.15666e-06,306.962,411.363,0.336941,-1.61191e-10,34000.6,-2.08581e-07,0.754141,779.033
0.00267864,0.00966407,19.782,391.326,3.15643e-06,307.01,411.76,0.337276,-1.61963e-10,34164.4,-2.09581e-07,0.757931,778.987
0.00268005,0.00966446,19.7819,391.322,3.1562e-06,307.058,412.156,0.337612,-1.62741e-10,34328.1,-2.10587e-07,0.761731,778.941
0.00268146,0.00966485,19.7818,391.319,3.15597e-06,307.107,412.553,0.337947,-1.63525e-10,34491.9,-2.11601e-07,0.765541,778.896
0.00268287,0.00966523,19.7817,391.315,3.15574e-06,307.155,412.95,0.338283,-1.64313e-10,34655.7,-2.12621e-07,0.769361,778.849
0.00268428,0.00966562,19.7816,391.312,3.15551e-06,307.204,413.348,0.338619,-1.65108e-10,34819.5,-2.13649e-07,0.773191,778.803
0.00268569,0.00966601,19.7815,391.308,3.15528e-06,307.253,413.745,0.338955,-1.65908e-10,34983.4,-2.14684e-07,0.777031,778.757
0.0026871,0.0096664,19.7814,391.304,3.15504e-06,307.302,414.143,0.339292,-1.66713e-10,35147.3,-2.15727e-07,0.780881,778.71
0.00268851,0.00966679,19.7813,391.301,3.15481e-06,307.352,414.541,0.339628,-1.67524e-10,35311.2,-2.16776e-07,0.784741,778.663
0.00268992,0.00966718,19.7812,391.297,3.15457e-06,307.402,414.939,0.339965,-1.68341e-10,35475.1,-2.17833e-07,0.788611,778.616
0.00269133,0.00966757,19.7811,391.293,3.15433e-06,307.452,415.337,0.340302,-1.69163e-10,35639,-2.18897e-07,0.792491,778.568
0.00269274,0.00966796,19.781,391.289,3.15409e-06,307.502,415.735,0.340638,-1.69991e-10,35803,-2.19969e-07,0.796381,778.52
0.00269415,0.00966834,19.7809,391.286,3.15385e-06,307.552,416.134,0.340976,-1.70825e-10,35967,-2.21048e-07,0.800281,778.473
0.00269556,0.00966873,19.7808,391.282,3.15361e-06,307.603,416.532,0.341313,-1.71665e-10,36131,-2.22134e-07,0.804191,778.424
0.00269697,0.00966912,19.7807,391.278,3.15337e-06,307.654,416.931,0.34165,-1.7251e-10,36295,-2.23228e-07,0.808112,778.376
0.00269838,0.00966951,19.7807,391.274,3.15313e-06,307.705,417.33,0.341988,-1.73362e-10,36459,-2.2433e-07,0.812043,778.327
0.00269978,0.0096699,19.7806,391.27,3.15288e-06,307.757,417.73,0.342325,-1.74219e-10,36623,-2.25439e-07,0.815984,778.279
0.00270119,0.00967029,19.7805,391.266,3.15264e-06,307.808,418.129,0.342663,-1.75082e-10,36787,-2.26556e-07,0.819936,778.23
0.0027026,0.00967069,19.7804,391.263,3.15239e-06,307.86,418.529,0.343001,-1.75951e-10,36951,-2.2768e-07,0.823898,778.18
0.00270401,0.00967108,19.7803,391.259,3.15214e-06,307.912,418.928,0.343339,-1.76826e-10,37115.1,-2.28813e-07,0.82787,778.131
0.00270542,0.00967147,19.7802,391.255,3.15189e-06,307.965,419.328,0.343678,-1.77707e-10,37279.1,-2.29953e-07,0.831853,778.081
0.00270683,0.00967186,19.7801,391.251,3.15164e-06,308.017,419.729,0.344016,-1.78594e-10,37443.1,-2.31101e-07,0.835846,778.031
0.00270824,0.00967225,19.78,391.247,3.15139e-06,308.07,420.129,0.344355,-1.79487e-10,37607.2,-2.32257e-07,0.839849,777.981
0.00270965,0.00967264,19.7799,391.243,3.15114e-06,308.123,420.529,0.344694,-1.80387e-10,37771.2,-2.3342e-07,0.843863,777.931
0.00271106,0.00967303,19.7797,391.239,3.15088e-06,308.176,420.93,0.345033,-1.81292e-10,37935.2,-2.34592e-07,0.847888,777.88
0.00271247,0.00967342,19.7796,391.234,3.15063e-06,308.23,421.331,0.345372,-1.82204e-10,38099.2,-2.35772e-07,0.851923,777.829
0.00271388,0.00967382,19.7795,391.23,3.15037e-06,308.283,421.732,0.345711,-1.83122e-10,38263.2,-2.3696e-07,0.855969,777.778
0.00271529,0.00967421,19.7794,391.226,3.15011e-06,308.337,422.134,0.34605,-1.84046e-10,38427.2,-2.38156e-07,0.860026,777.727
0.0027167,0.0096746,19.7793,391.222,3.14985e-06,308.392,422.535,0.34639,-1.84977e-10,38591.1,-2.3936e-07,0.864093,777.675
0.00271811,0.00967499,19.7792,391.218,3.14959e-06,308.446,422.937,0.34673,-1.85914e-10,38755.1,-2.40572e-07,0.868171,777.624
0.00271952,0.00967539,19.7791,391.213,3.14933e-06,308.501,423.339,0.34707,-1.86857e-10,38919,-2.41793e-07,0.872259,777.572
0.00272093,0.00967578,19.779,391.209,3.14907e-06,308.555,423.741,0.34741,-1.87807e-10,39082.9,-2.43022e-07,0.876358,777.519
0.00272234,0.00967617,19.7789,391.205,3.1488e-06,308.611,424.143,0.34775,-1.88763e-10,39246.8,-2.44259e-07,0.880469,777.467
0.00272375,0.00967656,19.7788,391.2,3.14854e-06,308.666,424.545,0.34809,-1.89725e-10,39410.6,-2.45505e-07,0.88459,777.414
0.00272516,0.00967696,19.7787,391.196,3.14827e-06,308.721,424.948,0.348431,-1.90695e-10,39574.5,-2.46759e-07,0.888722,777.361
0.00272657,0.00967735,19.7786,391.191,3.148e-06,308.777,425.351,0.348772,-1.91671e-10,39738.3,-2.48022e-07,0.892864,777.308
0.00272798,0.00967775,19.7784,391.187,3.14773e-06,308.833,425.754,0.349113,-1.92653e-10,39902,-2.49293e-07,0.897018,777.255
0.00272939,0.00967814,19.7783,391.182,3.14746e-06,308.89,426.157,0.349454,-1.93642e-10,40065.8,-2.50573e-07,0.901183,777.201
0.0027308,0.00967853,19.7782,391.178,3.14719e-06,308.946,426.561,0.349795,-1.94638e-10,40229.5,-2.51861e-07,0.905359,777.148
0.00273221,0.00967893,19.7781,391.173,3.14691e-06,309.003,426.964,0.350136,-1.9564e-10,40393.1,-2.53159e-07,0.909546,777.094
0.00273362,0.00967932,19.778,391.169,3.14664e-06,309.06,427.368,0.350478,-1.9665e-10,40556.8,-2.54465e-07,0.913744,777.039
0.00273503,0.00967972,19.7779,391.164,3.14636e-06,309.117,427.772,0.35082,-1.97666e-10,40720.4,-2.5578e-07,0.917953,776.985
0.00273644,0.00968011,19.7777,391.159,3.14608e-06,309.174,428.177,0.351162,-1.98689e-10,40883.9,-2.57103e-07,0.922173,776.93
0.00273785,0.00968051,19.7776,391.154,3.1458e-06,309.232,428.581,0.351504,-1.99719e-10,41047.4,-2.58436e-07,0.926404,776.875
0.00273926,0.0096809,19.7775,391.15,3.14552e-06,309.29,428.986,0.351846,-2.00756e-10,41210.8,-2.59778e-07,0.930647,776.82
0.00274067,0.0096813,19.7774,391.145,3.14524e-06,309.348,429.391,0.352189,-2.01799e-10,41374.2,-2.61129e-07,0.934901,776.765
0.00274208,0.0096817,19.7773,391.14,3.14495e-06,309.406,429.796,0.352531,-2.0285e-10,41537.6,-2.62488e-07,0.939166,776.709
0.00274349,0.00968209,19.7771,391.135,3.14467e-06,309.465,430.201,0.352874,-2.03908e-10,41700.9,-2.63857e-07,0.943443,776.653
0.0027449,0.00968249,19.777,391.13,3.14438e-06,309.524,430.606,0.353217,-2.04973e-10,41864.1,-2.65235e-07,0.947731,776.597
0.00274631,0.00968288,19.7769,391.125,3.14409e-06,309.583,431.012,0.35356,-2.06046e-10,42027.3,-2.66623e-07,0.952031,776.541
0.00274772,0.00968328,19.7767,391.12,3.1438e-06,309.642,431.418,0.353903,-2.07125e-10,42190.4,-2.6802e-07,0.956342,776.484
0.00274913,0.00968368,19.7766,391.114,3.14351e-06,309.701,431.824,0.354247,-2.08212e-10,42353.5,-2.69426e-07,0.960664,776.428
0.00275054,0.00968408,19.7765,391.109,3.14321e-06,309.761,432.231,0.354591,-2.09305e-10,42516.5,-2.70841e-07,0.964998,776.371
0.00275195,0.00968447,19.7763,391.104,3.14292e-06,309.821,432.637,0.354934,-2.10407e-10,42679.4,-2.72266e-07,0.969344,776.313
0.00275336,0.00968487,19.7762,391.099,3.14262e-06,309.881,433.044,0.355279,-2.11515e-10,42842.2,-2.73701e-07,0.973702,776.256
0.00275477,0.00968527,19.7761,391.093,3.14232e-06,309.941,433.451,0.355623,-2.12631e-10,43005,-2.75145e-07,0.978071,776.198
0.00275618,0.00968567,19.7759,391.088,3.14202e-06,310.002,433.858,0.355967,-2.13755e-10,43167.7,-2.76599e-07,0.982451,776.14
0.00275759,0.00968606,19.7758,391.082,3.14172e-06,310.063,434.278,0.356323,-2.14889e-10,43339.1,-2.78066e-07,0.986992,776.082
0.002759,0.00968646,19.7757,391.077,3.14142e-06,310.124,434.754,0.356727,-2.16045e-10,43549.4,-2.79562e-07,0.992205,776.024
0.00276041,0.00968686,19.7755,391.071,3.14111e-06,310.185,435.229,0.357131,-2.17209e-10,43759.7,-2.81069e-07,0.997434,775.965
0.00276182,0.00968726,19.7754,391.066,3.14081e-06,310.247,435.706,0.357535,-2.18383e-10,43970,-2.82587e-07,1.00268,775.906
0.00276323,0.00968766,19.7752,391.06,3.1405e-06,310.309,436.182,0.35794,-2.19565e-10,44180.2,-2.84117e-07,1.00794,775.847
0.00276464,0.00968806,19.7751,391.054,3.14019e-06,310.371,436.659,0.358345,-2.20757e-10,44390.5,-2.85659e-07,1.01322,775.788
0.00276605,0.00968846,19.7749,391.049,3.13988e-06,310.434,437.136,0.35875,-2.21957e-10,44600.8,-2.87213e-07,1.01851,775.728
0.00276746,0.00968886,19.7748,391.043,3.13957e-06,310.497,437.613,0.359155,-2.23167e-10,44811.1,-2.88779e-07,1.02382,775.668
0.00276887,0.00968926,19.7747,391.037,3.13925e-06,310.56,438.09,0.359561,-2.24386e-10,45021.4,-2.90356e-07,1.02914,775.607
0.00277028,0.00968966,19.7745,391.031,3.13894e-06,310.624,438.568,0.359967,-2.25615e-10,45231.7,-2.91946e-07,1.03449,775.547
0.00277169,0.00969006,19.7744,391.025,3.13862e-06,310.687,439.046,0.360372,-2.26853e-10,45442,-2.93547e-07,1.03984,775.486
0.00277309,0.00969046,19.7742,391.019,3.1383e-06,310.751,439.524,0.360779,-2.281e-10,45652.2,-2.95161e-07,1.04522,775.424
0.0027745,0.00969086,19.7741,391.013,3.13798e-06,310.816,440.003,0.361185,-2.29357e-10,45862.4,-2.96787e-07,1.05061,775.363
0.00277591,0.00969126,19.7739,391.007,3.13765e-06,310.88,440.482,0.361592,-2.30623e-10,46072.6,-2.98426e-07,1.05602,775.301
0.00277732,0.00969166,19.7737,391.001,3.13733e-06,310.945,440.961,0.361999,-2.31899e-10,46282.8,-3.00077e-07,1.06144,775.239
0.00277873,0.00969206,19.7736,390.995,3.137e-06,311.011,441.44,0.362406,-2.33184e-10,46492.9,-3.01741e-07,1.06688,775.176
0.00278014,0.00969246,19.7734,390.989,3.13667e-06,311.076,441.919,0.362813,-2.3448e-10,46703.1,-3.03417e-07,1.07234,775.114
0.00278155,0.00969286,19.7733,390.982,3.13634e-06,311.142,442.399,0.363221,-2.35785e-10,46913.1,-3.05106e-07,1.07781,775.051
0.00278296,0.00969327,19.7731,390.976,3.13601e-06,311.208,442.879,0.363628,-2.371e-10,47123.2,-3.06807e-07,1.0833,774.987
0.00278437,0.00969367,19.773,390.97,3.13567e-06,311.275,443.36,0.364036,-2.38425e-10,47333.2,-3.08522e-07,1.08881,774.924
0.00278578,0.00969407,19.7728,390.963,3.13534e-06,311.341,443.84,0.364445,-2.3976e-10,47543.1,-3.10249e-07,1.09434,774.86
0.00278719,0.00969447,19.7726,390.957,3.135e-06,311.408,444.321,0.364853,-2.41105e-10,47753,-3.1199e-07,1.09988,774.795
0.0027886,0.00969488,19.7725,390.95,3.13466e-06,311.476,444.802,0.365262,-2.4246e-10,47962.9,-3.13743e-07,1.10544,774.731
0.00279001,0.00969528,19.7723,390.944,3.13432e-06,311.543,445.284,0.365671,-2.43826e-10,48172.7,-3.1551e-07,1.11101,774.666
0.00279142,0.00969568,19.7721,390.937,3.13397e-06,311.611,445.766,0.36608,-2.45201e-10,48382.4,-3.17291e-07,1.11661,774.601
0.00279283,0.00969609,19.772,390.93,3.13363e-06,311.679,446.248,0.366489,-2.46587e-10,48592.1,-3.19084e-07,1.12222,774.536
0.00279424,0.00969649,19.7718,390.923,3.13328e-06,311.748,446.73,0.366899,-2.47984e-10,48801.7,-3.20891e-07,1.12785,774.47
0.00279565,0.00969689,19.7716,390.916,3.13293e-06,311.817,447.212,0.367309,-2.49391e-10,49011.2,-3.22712e-07,1.13349,774.404
0.00279706,0.0096973,19.7714,390.909,3.13258e-06,311.886,447.695,0.367719,-2.50809e-10,49220.7,-3.24547e-07,1.13916,774.338
0.00279847,0.0096977,19.7713,390.902,3.13223e-06,311.955,448.178,0.368129,-2.52237e-10,49430.1,-3.26395e-07,1.14484,774.271
0.00279988,0.00969811,19.7711,390.895,3.13187e-06,312.025,448.662,0.36854,-2.53676e-10,49639.4,-3.28257e-07,1.15054,774.204
0.00280129,0.00969851,19.7709,390.888,3.13151e-06,312.095,449.145,0.36895,-2.55126e-10,49848.6,-3.30133e-07,1.15625,774.137
0.0028027,0.00969892,19.7707,390.881,3.13115e-06,312.165,449.629,0.369362,-2.56587e-10,50057.7,-3.32023e-07,1.16199,774.07
0.00280411,0.00969932,19.7705,390.874,3.13079e-06,312.236,450.114,0.369773,-2.58058e-10,50266.7,-3.33927e-07,1.16774,774.002
0.00280552,0.00969973,19.7703,390.866,3.13043e-06,312.307,450.598,0.370184,-2.59541e-10,50475.7,-3.35846e-07,1.17351,773.934
0.00280693,0.00970014,19.7702,390.859,3.13006e-06,312.378,451.083,0.370596,-2.61035e-10,50684.5,-3.37779e-07,1.1793,773.865
0.00280834,0.00970054,19.77,390.851,3.12969e-06,312.449,451.568,0.371008,-2.62539e-10,50893.3,-3.39726e-07,1.18511,773.797
0.00280975,0.00970095,19.7698,390.844,3.12932e-06,312.521,452.053,0.37142,-2.64056e-10,51101.9,-3.41688e-07,1.19093,773.728
0.00281116,0.00970135,19.7696,390.836,3.12895e-06,312.593,452.539,0.371833,-2.65583e-10,51310.5,-3.43665e-07,1.19677,773.659
0.00281257,0.00970176,19.7694,390.828,3.12858e-06,312.665,453.025,0.372246,-2.67122e-10,51518.9,-3.45656e-07,1.20263,773.589
0.00281398,0.00970217,19.7692,390.82,3.1282e-06,312.738,453.511,0.372659,-2.68672e-10,51727.2,-3.47662e-07,1.20851,773.519
0.00281539,0.00970258,19.769,390.813,3.12782e-06,312.811,453.998,0.373072,-2.70234e-10,51935.4,-3.49683e-07,1.21441,773.449
0.0028168,0.00970298,19.7688,390.805,3.12744e-06,312.884,454.485,0.373486,-2.71808e-10,52143.5,-3.51719e-07,1.22033,773.379
0.00281821,0.00970339,19.7686,390.796,3.12706e-06,312.958,454.972,0.373899,-2.73393e-10,52351.4,-3.5377e-07,1.22626,773.308
0.00281962,0.0097038,19.7684,390.788,3.12667e-06,313.031,455.459,0.374313,-2.7499e-10,52559.2,-3.55837e-07,1.23222,773.237
0.00282103,0.00970421,19.7682,390.78,3.12628e-06,313.106,455.947,0.374728,-2.76599e-10,52766.9,-3.57919e-07,1.23819,773.166
0.00282244,0.00970462,19.7679,390.772,3.12589e-06,313.18,456.435,0.375142,-2.7822e-10,52974.4,-3.60016e-07,1.24418,773.094
0.00282385,0.00970503,19.7677,390.763,3.1255e-06,313.255,456.924,0.375557,-2.79852e-10,53181.8,-3.62129e-07,1.25019,773.022
0.00282526,0.00970544,19.7675,390.755,3.12511e-06,313.33,457.412,0.375972,-2.81497e-10,53389,-3.64257e-07,1.25622,772.95
0.00282667,0.00970584,19.7673,390.746,3.12471e-06,313.405,457.901,0.376387,-2.83154e-10,53596.1,-3.66402e-07,1.26227,772.878
0.00282808,0.00970625,19.7671,390.737,3.12431e-06,313.48,458.39,0.376803,-2.84824e-10,53803.1,-3.68562e-07,1.26834,772.805
0.00282949,0.00970666,19.7668,390.728,3.12391e-06,313.556,458.88,0.377219,-2.86506e-10,54009.9,-3.70738e-07,1.27443,772.732
0.0028309,0.00970707,19.7666,390.719,3.12351e-06,313.632,459.37,0.377635,-2.882e-10,54216.5,-3.72931e-07,1.28053,772.658
0.00283231,0.00970749,19.7664,390.71,3.1231e-06,313.709,459.86,0.378051,-2.89907e-10,54423,-3.75139e-07,1.28666,772.585
0.00283372,0.0097079,19.7662,390.701,3.12269e-06,313.786,460.351,0.378468,-2.91626e-10,54629.3,-3.77364e-07,1.29281,772.511
0.00283513,0.00970831,19.7659,390.692,3.12228e-06,313.863,460.841,0.378885,-2.93358e-10,54835.4,-3.79605e-07,1.29897,772.437
0.00283654,0.00970872,19.7657,390.682,3.12187e-06,313.94,461.332,0.379302,-2.95103e-10,55041.4,-3.81863e-07,1.30516,772.362
0.00283795,0.00970913,19.7655,390.673,3.12145e-06,314.017,461.824,0.379719,-2.9686e-10,55247.1,-3.84137e-07,1.31136,772.287
0.00283936,0.00970954,19.7652,390.663,3.12103e-06,314.095,462.316,0.380137,-2.98631e-10,55452.7,-3.86429e-07,1.31759,772.212
0.00284077,0.00970995,19.765,390.654,3.12061e-06,314.174,462.808,0.380555,-3.00415e-10,55658.1,-3.88737e-07,1.32383,772.137
0.00284218,0.00971037,19.7647,390.644,3.12019e-06,314.252,463.34,0.381008,-3.02224e-10,55895.3,-3.91078e-07,1.33065,772.061
0.00284359,0.00971078,19.7645,390.634,3.11976e-06,314.331,463.908,0.381493,-3.04059e-10,56160.1,-3.93452e-07,1.33798,771.985
0.002845,0.00971119,19.7642,390.624,3.11933e-06,314.41,464.476,0.381977,-3.05909e-10,56424.9,-3.95846e-07,1.34533,771.908
0.00284641,0.0097116,19.764,390.614,3.1189e-06,314.49,465.044,0.382462,-3.07774e-10,56689.6,-3.9826e-07,1.35271,771.832
0.00284781,0.00971202,19.7637,390.604,3.11847e-06,314.569,465.612,0.382948,-3.09655e-10,56954.2,-4.00694e-07,1.36012,771.754
0.00284922,0.00971243,19.7634,390.593,3.11803e-06,314.65,466.181,0.383434,-3.11552e-10,57218.7,-4.03148e-07,1.36755,771.677
0.00285063,0.00971284,19.7632,390.583,3.11759e-06,314.73,466.751,0.38392,-3.13464e-10,57483,-4.05623e-07,1.37501,771.599
